Time,RegionCode,RegionName,CategoryIndex,Category,Value
2007,BG,Bulgaria,4,65+,20.930232558
2007,CZ,Czechia,1,0-4,5.000000000
2007,CZ,Czechia,2,5-18,10.526315789
2007,CZ,Czechia,3,19-64,6.783919598
2007,CZ,Czechia,4,65+,7.114882507
2007,DE,Germany,1,0-4,0.000000000
2007,DE,Germany,2,5-18,25.000000000
2007,DE,Germany,3,19-64,6.418918919
2007,DE,Germany,4,65+,5.972434916
2007,DK,Denmark,1,0-4,0.000000000
2007,DK,Denmark,2,5-18,3.571428571
2007,DK,Denmark,3,19-64,4.888888889
2007,DK,Denmark,4,65+,2.929687500
2007,EE,Estonia,1,0-4,9.090909091
2007,EE,Estonia,2,5-18,0.000000000
2007,EE,Estonia,3,19-64,3.370786517
2007,EE,Estonia,4,65+,7.843137255
2007,ES,Spain,1,0-4,4.705882353
2007,ES,Spain,2,5-18,14.285714286
2007,ES,Spain,3,19-64,8.246445498
2007,ES,Spain,4,65+,10.827250608
2007,FI,Finland,1,0-4,5.263157895
2007,FI,Finland,2,5-18,10.000000000
2007,FI,Finland,3,19-64,2.941176471
2007,FI,Finland,4,65+,2.514193025
2007,FR,France,1,0-4,5.154639175
2007,FR,France,2,5-18,3.448275862
2007,FR,France,3,19-64,6.214488636
2007,FR,France,4,65+,5.481927711
2007,HR,Croatia,1,0-4,12.121212121
2007,HR,Croatia,2,5-18,20.000000000
2007,HR,Croatia,3,19-64,5.693950178
2007,HR,Croatia,4,65+,5.118110236
2007,HU,Hungary,1,0-4,8.333333333
2007,HU,Hungary,2,5-18,9.523809524
2007,HU,Hungary,3,19-64,12.549019608
2007,HU,Hungary,4,65+,9.060955519
2007,IE,Ireland,1,0-4,2.083333333
2007,IE,Ireland,2,5-18,4.545454545
2007,IE,Ireland,3,19-64,10.573476703
2007,IE,Ireland,4,65+,9.287646528
2007,IS,Iceland,1,0-4,0.000000000
2007,IS,Iceland,2,5-18,0.000000000
2007,IS,Iceland,3,19-64,5.128205128
2007,IS,Iceland,4,65+,6.451612903
2007,IT,Italy,1,0-4,11.111111111
2007,IT,Italy,2,5-18,25.000000000
2007,IT,Italy,3,19-64,10.606060606
2007,IT,Italy,4,65+,12.500000000
2007,LT,Lithuania,1,0-4,16.666666667
2007,LT,Lithuania,2,5-18,25.000000000
2007,LT,Lithuania,3,19-64,8.791208791
2007,LT,Lithuania,4,65+,14.843750000
2007,LU,Luxembourg,1,0-4,0.000000000
2007,LU,Luxembourg,3,19-64,6.250000000
2007,LU,Luxembourg,4,65+,6.299212598
2007,LV,Latvia,1,0-4,33.333333333
2007,LV,Latvia,3,19-64,8.510638298
2007,LV,Latvia,4,65+,25.000000000
2007,MT,Malta,1,0-4,0.000000000
2007,MT,Malta,2,5-18,0.000000000
2007,MT,Malta,3,19-64,14.705882353
2007,MT,Malta,4,65+,22.500000000
2007,NL,Netherlands,1,0-4,1.886792453
2007,NL,Netherlands,2,5-18,18.750000000
2007,NL,Netherlands,3,19-64,6.605922551
2007,NL,Netherlands,4,65+,3.828306265
2007,NO,Norway,1,0-4,4.166666667
2007,NO,Norway,2,5-18,0.000000000
2007,NO,Norway,3,19-64,3.803131991
2007,NO,Norway,4,65+,2.687296417
2007,PL,Poland,1,0-4,9.090909091
2007,PL,Poland,3,19-64,7.291666667
2007,PL,Poland,4,65+,4.697986577
2007,PT,Portugal,1,0-4,0.000000000
2007,PT,Portugal,2,5-18,0.000000000
2007,PT,Portugal,3,19-64,11.740041929
2007,PT,Portugal,4,65+,12.731481481
2007,RO,Romania,1,0-4,62.500000000
2007,RO,Romania,2,5-18,20.000000000
2007,RO,Romania,3,19-64,41.176470588
2007,RO,Romania,4,65+,18.181818182
2007,SE,Sweden,1,0-4,2.439024390
2007,SE,Sweden,2,5-18,0.000000000
2007,SE,Sweden,3,19-64,2.615694165
2007,SE,Sweden,4,65+,2.120535714
2007,SI,Slovenia,1,0-4,0.000000000
2007,SI,Slovenia,2,5-18,0.000000000
2007,SI,Slovenia,3,19-64,8.296943231
2007,SI,Slovenia,4,65+,6.521739130
2007,UK,United Kingdom,1,0-4,6.000000000
2007,UK,United Kingdom,2,5-18,11.764705882
2007,UK,United Kingdom,3,19-64,7.561436673
2007,UK,United Kingdom,4,65+,7.093184979
2008,AT,Austria,1,0-4,2.500000000
2008,AT,Austria,2,5-18,11.111111111
2008,AT,Austria,3,19-64,7.268170426
2008,AT,Austria,4,65+,6.302916275
2008,BE,Belgium,1,0-4,5.555555556
2008,BE,Belgium,2,5-18,0.000000000
2008,BE,Belgium,3,19-64,2.877697842
2008,BE,Belgium,4,65+,4.957507082
2008,BG,Bulgaria,1,0-4,37.500000000
2008,BG,Bulgaria,2,5-18,25.000000000
2008,BG,Bulgaria,3,19-64,33.333333333
2008,BG,Bulgaria,4,65+,26.984126984
2008,CY,Cyprus,1,0-4,0.000000000
2008,CY,Cyprus,2,5-18,0.000000000
2008,CY,Cyprus,3,19-64,30.000000000
2008,CY,Cyprus,4,65+,13.513513514
2008,CZ,Czechia,1,0-4,9.433962264
2008,CZ,Czechia,2,5-18,0.000000000
2008,CZ,Czechia,3,19-64,8.360477742
2008,CZ,Czechia,4,65+,8.180778032
2008,DE,Germany,1,0-4,3.703703704
2008,DE,Germany,2,5-18,0.000000000
2008,DE,Germany,3,19-64,8.022922636
2008,DE,Germany,4,65+,6.639676113
2008,DK,Denmark,1,0-4,0.000000000
2008,DK,Denmark,2,5-18,4.347826087
2008,DK,Denmark,3,19-64,5.251641138
2008,DK,Denmark,4,65+,3.689236111
2008,EE,Estonia,1,0-4,5.882352941
2008,EE,Estonia,2,5-18,12.500000000
2008,EE,Estonia,3,19-64,5.882352941
2008,EE,Estonia,4,65+,3.100775194
2008,ES,Spain,1,0-4,7.339449541
2008,ES,Spain,2,5-18,10.714285714
2008,ES,Spain,3,19-64,10.900000000
2008,ES,Spain,4,65+,10.989932886
2008,FI,Finland,1,0-4,7.894736842
2008,FI,Finland,2,5-18,0.000000000
2008,FI,Finland,3,19-64,4.012841091
2008,FI,Finland,4,65+,3.335750544
2008,FR,France,1,0-4,3.846153846
2008,FR,France,2,5-18,6.329113924
2008,FR,France,3,19-64,6.986564299
2008,FR,France,4,65+,6.338774645
2008,HR,Croatia,1,0-4,7.547169811
2008,HR,Croatia,2,5-18,0.000000000
2008,HR,Croatia,3,19-64,3.779069767
2008,HR,Croatia,4,65+,5.893909627
2008,HU,Hungary,1,0-4,12.500000000
2008,HU,Hungary,2,5-18,10.000000000
2008,HU,Hungary,3,19-64,13.013698630
2008,HU,Hungary,4,65+,12.807017544
2008,IE,Ireland,1,0-4,0.000000000
2008,IE,Ireland,2,5-18,0.000000000
2008,IE,Ireland,3,19-64,11.184210526
2008,IE,Ireland,4,65+,8.755364807
2008,IS,Iceland,1,0-4,0.000000000
2008,IS,Iceland,2,5-18,0.000000000
2008,IS,Iceland,3,19-64,2.941176471
2008,IS,Iceland,4,65+,8.860759494
2008,LT,Lithuania,1,0-4,37.500000000
2008,LT,Lithuania,2,5-18,0.000000000
2008,LT,Lithuania,3,19-64,11.627906977
2008,LT,Lithuania,4,65+,12.258064516
2008,LU,Luxembourg,1,0-4,0.000000000
2008,LU,Luxembourg,2,5-18,0.000000000
2008,LU,Luxembourg,3,19-64,8.045977011
2008,LU,Luxembourg,4,65+,7.511737089
2008,LV,Latvia,1,0-4,0.000000000
2008,LV,Latvia,2,5-18,0.000000000
2008,LV,Latvia,3,19-64,8.571428571
2008,LV,Latvia,4,65+,14.285714286
2008,MT,Malta,1,0-4,0.000000000
2008,MT,Malta,2,5-18,0.000000000
2008,MT,Malta,3,19-64,8.333333333
2008,MT,Malta,4,65+,28.735632184
2008,NL,Netherlands,1,0-4,15.000000000
2008,NL,Netherlands,2,5-18,4.761904762
2008,NL,Netherlands,3,19-64,5.688622754
2008,NL,Netherlands,4,65+,5.212211467
2008,NO,Norway,1,0-4,0.000000000
2008,NO,Norway,2,5-18,10.526315789
2008,NO,Norway,3,19-64,3.578947368
2008,NO,Norway,4,65+,3.061224490
2008,PL,Poland,1,0-4,0.000000000
2008,PL,Poland,3,19-64,6.250000000
2008,PL,Poland,4,65+,8.333333333
2008,PT,Portugal,1,0-4,18.750000000
2008,PT,Portugal,2,5-18,14.285714286
2008,PT,Portugal,3,19-64,10.730593607
2008,PT,Portugal,4,65+,14.743589744
2008,RO,Romania,1,0-4,0.000000000
2008,RO,Romania,2,5-18,33.333333333
2008,RO,Romania,3,19-64,30.434782609
2008,RO,Romania,4,65+,22.222222222
2008,SE,Sweden,1,0-4,5.660377358
2008,SE,Sweden,2,5-18,0.000000000
2008,SE,Sweden,3,19-64,3.474903475
2008,SE,Sweden,4,65+,1.785101270
2008,SI,Slovenia,1,0-4,0.000000000
2008,SI,Slovenia,2,5-18,0.000000000
2008,SI,Slovenia,3,19-64,6.488549618
2008,SI,Slovenia,4,65+,6.768189509
2008,UK,United Kingdom,1,0-4,11.363636364
2008,UK,United Kingdom,2,5-18,6.666666667
2008,UK,United Kingdom,3,19-64,6.827309237
2008,UK,United Kingdom,4,65+,6.957809030
2009,AT,Austria,1,0-4,0.000000000
2009,AT,Austria,2,5-18,13.333333333
2009,AT,Austria,3,19-64,5.619834711
2009,AT,Austria,4,65+,6.092436975
2009,BE,Belgium,1,0-4,3.846153846
2009,BE,Belgium,2,5-18,0.000000000
2009,BE,Belgium,3,19-64,8.333333333
2009,BE,Belgium,4,65+,6.931964056
2009,BG,Bulgaria,1,0-4,33.333333333
2009,BG,Bulgaria,2,5-18,0.000000000
2009,BG,Bulgaria,3,19-64,13.636363636
2009,BG,Bulgaria,4,65+,21.111111111
2009,CY,Cyprus,1,0-4,0.000000000
2009,CY,Cyprus,2,5-18,50.000000000
2009,CY,Cyprus,3,19-64,9.090909091
2009,CY,Cyprus,4,65+,15.686274510
2009,CZ,Czechia,1,0-4,8.955223881
2009,CZ,Czechia,2,5-18,0.000000000
2009,CZ,Czechia,3,19-64,8.455467869
2009,CZ,Czechia,4,65+,7.954545455
2009,DE,Germany,1,0-4,7.142857143
2009,DE,Germany,2,5-18,0.000000000
2009,DE,Germany,3,19-64,10.144927536
2009,DE,Germany,4,65+,7.939508507
2009,DK,Denmark,1,0-4,7.547169811
2009,DK,Denmark,2,5-18,0.000000000
2009,DK,Denmark,3,19-64,5.864197531
2009,DK,Denmark,4,65+,3.830645161
2009,EE,Estonia,1,0-4,0.000000000
2009,EE,Estonia,2,5-18,16.666666667
2009,EE,Estonia,3,19-64,1.801801802
2009,EE,Estonia,4,65+,3.743315508
2009,ES,Spain,1,0-4,4.615384615
2009,ES,Spain,2,5-18,5.555555556
2009,ES,Spain,3,19-64,12.833168806
2009,ES,Spain,4,65+,13.500000000
2009,FI,Finland,1,0-4,0.000000000
2009,FI,Finland,2,5-18,5.263157895
2009,FI,Finland,3,19-64,2.857142857
2009,FI,Finland,4,65+,2.815884477
2009,FR,France,1,0-4,5.288461538
2009,FR,France,2,5-18,6.185567010
2009,FR,France,3,19-64,8.787878788
2009,FR,France,4,65+,7.409556974
2009,HU,Hungary,1,0-4,8.695652174
2009,HU,Hungary,2,5-18,14.285714286
2009,HU,Hungary,3,19-64,15.690866511
2009,HU,Hungary,4,65+,16.302521008
2009,IE,Ireland,1,0-4,1.369863014
2009,IE,Ireland,2,5-18,15.000000000
2009,IE,Ireland,3,19-64,8.121019108
2009,IE,Ireland,4,65+,9.013209013
2009,IS,Iceland,1,0-4,33.333333333
2009,IS,Iceland,3,19-64,11.111111111
2009,IS,Iceland,4,65+,2.941176471
2009,IT,Italy,1,0-4,12.000000000
2009,IT,Italy,2,5-18,0.000000000
2009,IT,Italy,3,19-64,13.934426230
2009,IT,Italy,4,65+,11.666666667
2009,LT,Lithuania,1,0-4,25.000000000
2009,LT,Lithuania,2,5-18,25.000000000
2009,LT,Lithuania,3,19-64,17.355371901
2009,LT,Lithuania,4,65+,12.337662338
2009,LU,Luxembourg,1,0-4,0.000000000
2009,LU,Luxembourg,3,19-64,7.142857143
2009,LU,Luxembourg,4,65+,10.047846890
2009,LV,Latvia,1,0-4,25.000000000
2009,LV,Latvia,2,5-18,33.333333333
2009,LV,Latvia,3,19-64,8.695652174
2009,LV,Latvia,4,65+,6.666666667
2009,MT,Malta,1,0-4,0.000000000
2009,MT,Malta,3,19-64,17.500000000
2009,MT,Malta,4,65+,23.008849558
2009,NL,Netherlands,1,0-4,4.000000000
2009,NL,Netherlands,2,5-18,13.636363636
2009,NL,Netherlands,3,19-64,5.015673981
2009,NL,Netherlands,4,65+,4.116945107
2009,NO,Norway,1,0-4,3.448275862
2009,NO,Norway,2,5-18,0.000000000
2009,NO,Norway,3,19-64,4.803493450
2009,NO,Norway,4,65+,2.821083890
2009,PL,Poland,1,0-4,2.777777778
2009,PL,Poland,2,5-18,0.000000000
2009,PL,Poland,3,19-64,5.172413793
2009,PL,Poland,4,65+,7.843137255
2009,PT,Portugal,1,0-4,4.918032787
2009,PT,Portugal,2,5-18,9.090909091
2009,PT,Portugal,3,19-64,9.530201342
2009,PT,Portugal,4,65+,11.490424646
2009,RO,Romania,1,0-4,11.111111111
2009,RO,Romania,2,5-18,100.000000000
2009,RO,Romania,3,19-64,5.263157895
2009,RO,Romania,4,65+,21.428571429
2009,SI,Slovenia,1,0-4,11.538461538
2009,SI,Slovenia,2,5-18,20.000000000
2009,SI,Slovenia,3,19-64,10.424710425
2009,SI,Slovenia,4,65+,9.452736318
2009,UK,United Kingdom,1,0-4,7.000000000
2009,UK,United Kingdom,2,5-18,2.325581395
2009,UK,United Kingdom,3,19-64,7.223672759
2009,UK,United Kingdom,4,65+,7.519046042
2010,AT,Austria,1,0-4,4.545454545
2010,AT,Austria,2,5-18,16.666666667
2010,AT,Austria,3,19-64,7.407407407
2010,AT,Austria,4,65+,5.714285714
2010,BE,Belgium,1,0-4,6.451612903
2010,BE,Belgium,2,5-18,20.000000000
2010,BE,Belgium,3,19-64,3.678160920
2010,BE,Belgium,4,65+,6.289308176
2010,BG,Bulgaria,1,0-4,50.000000000
2010,BG,Bulgaria,2,5-18,0.000000000
2010,BG,Bulgaria,3,19-64,14.035087719
2010,BG,Bulgaria,4,65+,20.000000000
2010,CY,Cyprus,1,0-4,0.000000000
2010,CY,Cyprus,3,19-64,13.043478261
2010,CY,Cyprus,4,65+,16.438356164
2010,CZ,Czechia,1,0-4,5.405405405
2010,CZ,Czechia,2,5-18,0.000000000
2010,CZ,Czechia,3,19-64,6.934812760
2010,CZ,Czechia,4,65+,8.472553699
2010,DE,Germany,1,0-4,7.894736842
2010,DE,Germany,2,5-18,5.882352941
2010,DE,Germany,3,19-64,9.174311927
2010,DE,Germany,4,65+,8.567719602
2010,DK,Denmark,1,0-4,1.851851852
2010,DK,Denmark,2,5-18,12.500000000
2010,DK,Denmark,3,19-64,6.687565308
2010,DK,Denmark,4,65+,5.487547488
2010,EE,Estonia,1,0-4,0.000000000
2010,EE,Estonia,2,5-18,0.000000000
2010,EE,Estonia,3,19-64,8.571428571
2010,EE,Estonia,4,65+,2.721088435
2010,ES,Spain,1,0-4,8.745247148
2010,ES,Spain,2,5-18,13.636363636
2010,ES,Spain,3,19-64,13.387297634
2010,ES,Spain,4,65+,14.829713060
2010,FI,Finland,1,0-4,6.250000000
2010,FI,Finland,2,5-18,4.166666667
2010,FI,Finland,3,19-64,3.389830508
2010,FI,Finland,4,65+,3.853211009
2010,FR,France,1,0-4,3.225806452
2010,FR,France,2,5-18,6.451612903
2010,FR,France,3,19-64,7.784431138
2010,FR,France,4,65+,6.854838710
2010,HR,Croatia,1,0-4,10.416666667
2010,HR,Croatia,2,5-18,22.222222222
2010,HR,Croatia,3,19-64,5.431309904
2010,HR,Croatia,4,65+,5.918367347
2010,HU,Hungary,1,0-4,5.714285714
2010,HU,Hungary,2,5-18,20.000000000
2010,HU,Hungary,3,19-64,19.886363636
2010,HU,Hungary,4,65+,20.477386935
2010,IE,Ireland,1,0-4,5.970149254
2010,IE,Ireland,2,5-18,0.000000000
2010,IE,Ireland,3,19-64,9.627329193
2010,IE,Ireland,4,65+,10.043352601
2010,IS,Iceland,1,0-4,0.000000000
2010,IS,Iceland,2,5-18,0.000000000
2010,IS,Iceland,3,19-64,3.030303030
2010,IS,Iceland,4,65+,2.985074627
2010,IT,Italy,1,0-4,4.347826087
2010,IT,Italy,2,5-18,0.000000000
2010,IT,Italy,3,19-64,13.842482100
2010,IT,Italy,4,65+,16.274694262
2010,LT,Lithuania,1,0-4,23.076923077
2010,LT,Lithuania,2,5-18,0.000000000
2010,LT,Lithuania,3,19-64,18.110236220
2010,LT,Lithuania,4,65+,11.413043478
2010,LU,Luxembourg,1,0-4,0.000000000
2010,LU,Luxembourg,2,5-18,0.000000000
2010,LU,Luxembourg,3,19-64,6.250000000
2010,LU,Luxembourg,4,65+,6.719367589
2010,LV,Latvia,1,0-4,16.666666667
2010,LV,Latvia,2,5-18,100.000000000
2010,LV,Latvia,3,19-64,2.380952381
2010,LV,Latvia,4,65+,15.217391304
2010,MT,Malta,1,0-4,0.000000000
2010,MT,Malta,2,5-18,0.000000000
2010,MT,Malta,3,19-64,19.642857143
2010,MT,Malta,4,65+,24.242424242
2010,NL,Netherlands,1,0-4,13.084112150
2010,NL,Netherlands,2,5-18,11.111111111
2010,NL,Netherlands,3,19-64,7.387247278
2010,NL,Netherlands,4,65+,6.926658906
2010,NO,Norway,1,0-4,20.512820513
2010,NO,Norway,2,5-18,9.090909091
2010,NO,Norway,3,19-64,5.042016807
2010,NO,Norway,4,65+,3.622735790
2010,PL,Poland,1,0-4,4.878048780
2010,PL,Poland,2,5-18,33.333333333
2010,PL,Poland,3,19-64,11.417322835
2010,PL,Poland,4,65+,8.181818182
2010,PT,Portugal,1,0-4,5.882352941
2010,PT,Portugal,2,5-18,0.000000000
2010,PT,Portugal,3,19-64,11.774744027
2010,PT,Portugal,4,65+,12.314886984
2010,RO,Romania,1,0-4,0.000000000
2010,RO,Romania,3,19-64,10.000000000
2010,RO,Romania,4,65+,16.666666667
2010,SE,Sweden,1,0-4,0.000000000
2010,SE,Sweden,2,5-18,3.703703704
2010,SE,Sweden,3,19-64,4.719764012
2010,SE,Sweden,4,65+,3.075459734
2010,SI,Slovenia,1,0-4,5.882352941
2010,SI,Slovenia,2,5-18,0.000000000
2010,SI,Slovenia,3,19-64,10.288065844
2010,SI,Slovenia,4,65+,8.430232558
2010,UK,United Kingdom,1,0-4,6.521739130
2010,UK,United Kingdom,2,5-18,7.500000000
2010,UK,United Kingdom,3,19-64,9.090909091
2010,UK,United Kingdom,4,65+,8.204379562
2011,AT,Austria,1,0-4,2.702702703
2011,AT,Austria,2,5-18,16.666666667
2011,AT,Austria,3,19-64,8.463541667
2011,AT,Austria,4,65+,6.896551724
2011,BE,Belgium,1,0-4,11.111111111
2011,BE,Belgium,2,5-18,15.000000000
2011,BE,Belgium,3,19-64,6.615776081
2011,BE,Belgium,4,65+,7.070707071
2011,BG,Bulgaria,1,0-4,40.000000000
2011,BG,Bulgaria,2,5-18,20.000000000
2011,BG,Bulgaria,3,19-64,23.636363636
2011,BG,Bulgaria,4,65+,14.772727273
2011,CY,Cyprus,1,0-4,33.333333333
2011,CY,Cyprus,3,19-64,18.750000000
2011,CY,Cyprus,4,65+,25.000000000
2011,CZ,Czechia,1,0-4,15.625000000
2011,CZ,Czechia,2,5-18,12.500000000
2011,CZ,Czechia,3,19-64,7.261146497
2011,CZ,Czechia,4,65+,8.291597106
2011,DE,Germany,1,0-4,2.000000000
2011,DE,Germany,2,5-18,11.111111111
2011,DE,Germany,3,19-64,9.656084656
2011,DE,Germany,4,65+,7.130188010
2011,DK,Denmark,1,0-4,7.843137255
2011,DK,Denmark,2,5-18,5.714285714
2011,DK,Denmark,3,19-64,8.204633205
2011,DK,Denmark,4,65+,5.643879173
2011,EE,Estonia,1,0-4,8.333333333
2011,EE,Estonia,2,5-18,16.666666667
2011,EE,Estonia,3,19-64,4.545454545
2011,EE,Estonia,4,65+,4.375000000
2011,ES,Spain,1,0-4,11.520737327
2011,ES,Spain,2,5-18,19.444444444
2011,ES,Spain,3,19-64,14.239482201
2011,ES,Spain,4,65+,15.204678363
2011,FI,Finland,1,0-4,8.163265306
2011,FI,Finland,2,5-18,5.263157895
2011,FI,Finland,3,19-64,5.534591195
2011,FI,Finland,4,65+,5.099675475
2011,FR,France,1,0-4,3.278688525
2011,FR,France,2,5-18,9.876543210
2011,FR,France,3,19-64,8.355525965
2011,FR,France,4,65+,7.568555759
2011,HR,Croatia,1,0-4,8.823529412
2011,HR,Croatia,2,5-18,9.090909091
2011,HR,Croatia,3,19-64,7.272727273
2011,HR,Croatia,4,65+,6.937394247
2011,HU,Hungary,1,0-4,14.285714286
2011,HU,Hungary,2,5-18,15.384615385
2011,HU,Hungary,3,19-64,14.884696017
2011,HU,Hungary,4,65+,14.326647564
2011,IE,Ireland,1,0-4,8.474576271
2011,IE,Ireland,2,5-18,4.000000000
2011,IE,Ireland,3,19-64,6.379821958
2011,IE,Ireland,4,65+,12.097351467
2011,IS,Iceland,1,0-4,0.000000000
2011,IS,Iceland,2,5-18,0.000000000
2011,IS,Iceland,3,19-64,5.555555556
2011,IS,Iceland,4,65+,7.142857143
2011,IT,Italy,1,0-4,13.333333333
2011,IT,Italy,2,5-18,8.333333333
2011,IT,Italy,3,19-64,16.504854369
2011,IT,Italy,4,65+,20.827389444
2011,LT,Lithuania,1,0-4,20.000000000
2011,LT,Lithuania,2,5-18,20.000000000
2011,LT,Lithuania,3,19-64,12.080536913
2011,LT,Lithuania,4,65+,7.075471698
2011,LU,Luxembourg,1,0-4,0.000000000
2011,LU,Luxembourg,2,5-18,33.333333333
2011,LU,Luxembourg,3,19-64,9.677419355
2011,LU,Luxembourg,4,65+,7.114624506
2011,LV,Latvia,1,0-4,0.000000000
2011,LV,Latvia,2,5-18,0.000000000
2011,LV,Latvia,3,19-64,7.547169811
2011,LV,Latvia,4,65+,15.384615385
2011,MT,Malta,1,0-4,20.000000000
2011,MT,Malta,2,5-18,0.000000000
2011,MT,Malta,3,19-64,10.204081633
2011,MT,Malta,4,65+,16.463414634
2011,NL,Netherlands,1,0-4,4.716981132
2011,NL,Netherlands,2,5-18,11.538461538
2011,NL,Netherlands,3,19-64,9.053497942
2011,NL,Netherlands,4,65+,7.135416667
2011,NO,Norway,1,0-4,10.000000000
2011,NO,Norway,2,5-18,0.000000000
2011,NO,Norway,3,19-64,5.053598775
2011,NO,Norway,4,65+,3.674392312
2011,PL,Poland,1,0-4,4.651162791
2011,PL,Poland,2,5-18,25.000000000
2011,PL,Poland,3,19-64,7.888040712
2011,PL,Poland,4,65+,8.503401361
2011,PT,Portugal,1,0-4,13.333333333
2011,PT,Portugal,2,5-18,0.000000000
2011,PT,Portugal,3,19-64,13.389830508
2011,PT,Portugal,4,65+,14.112291351
2011,RO,Romania,2,5-18,66.666666667
2011,RO,Romania,3,19-64,13.043478261
2011,RO,Romania,4,65+,17.647058824
2011,SE,Sweden,1,0-4,3.846153846
2011,SE,Sweden,2,5-18,3.571428571
2011,SE,Sweden,3,19-64,6.141078838
2011,SE,Sweden,4,65+,4.293785311
2011,SI,Slovenia,1,0-4,16.666666667
2011,SI,Slovenia,2,5-18,14.285714286
2011,SI,Slovenia,3,19-64,9.302325581
2011,SI,Slovenia,4,65+,9.396914446
2011,SK,Slovakia,1,0-4,8.695652174
2011,SK,Slovakia,2,5-18,25.000000000
2011,SK,Slovakia,3,19-64,21.071428571
2011,SK,Slovakia,4,65+,16.080402010
2011,UK,United Kingdom,1,0-4,7.758620690
2011,UK,United Kingdom,2,5-18,3.174603175
2011,UK,United Kingdom,3,19-64,8.115358820
2011,UK,United Kingdom,4,65+,8.168378852
2012,AT,Austria,1,0-4,7.547169811
2012,AT,Austria,2,5-18,10.000000000
2012,AT,Austria,3,19-64,7.540983607
2012,AT,Austria,4,65+,5.800293686
2012,BE,Belgium,1,0-4,1.176470588
2012,BE,Belgium,2,5-18,0.000000000
2012,BE,Belgium,3,19-64,7.922077922
2012,BE,Belgium,4,65+,7.339878448
2012,BG,Bulgaria,1,0-4,33.333333333
2012,BG,Bulgaria,2,5-18,25.000000000
2012,BG,Bulgaria,3,19-64,32.258064516
2012,BG,Bulgaria,4,65+,22.340425532
2012,CY,Cyprus,1,0-4,0.000000000
2012,CY,Cyprus,2,5-18,0.000000000
2012,CY,Cyprus,3,19-64,19.444444444
2012,CY,Cyprus,4,65+,24.418604651
2012,CZ,Czechia,1,0-4,4.477611940
2012,CZ,Czechia,2,5-18,12.000000000
2012,CZ,Czechia,3,19-64,8.009708738
2012,CZ,Czechia,4,65+,8.333333333
2012,DE,Germany,1,0-4,1.587301587
2012,DE,Germany,2,5-18,6.250000000
2012,DE,Germany,3,19-64,8.261802575
2012,DE,Germany,4,65+,6.828193833
2012,DK,Denmark,1,0-4,4.081632653
2012,DK,Denmark,2,5-18,8.333333333
2012,DK,Denmark,3,19-64,7.929969104
2012,DK,Denmark,4,65+,7.113129020
2012,EE,Estonia,1,0-4,14.285714286
2012,EE,Estonia,2,5-18,0.000000000
2012,EE,Estonia,3,19-64,5.940594059
2012,EE,Estonia,4,65+,7.978723404
2012,ES,Spain,1,0-4,14.444444444
2012,ES,Spain,2,5-18,11.627906977
2012,ES,Spain,3,19-64,14.267676768
2012,ES,Spain,4,65+,16.213416213
2012,FI,Finland,1,0-4,7.692307692
2012,FI,Finland,2,5-18,5.000000000
2012,FI,Finland,3,19-64,7.587064677
2012,FI,Finland,4,65+,5.506299580
2012,FR,France,1,0-4,4.787234043
2012,FR,France,2,5-18,22.727272727
2012,FR,France,3,19-64,8.982889734
2012,FR,France,4,65+,7.492625369
2012,HR,Croatia,1,0-4,12.500000000
2012,HR,Croatia,2,5-18,0.000000000
2012,HR,Croatia,3,19-64,8.852459016
2012,HR,Croatia,4,65+,5.786618445
2012,HU,Hungary,1,0-4,10.526315789
2012,HU,Hungary,2,5-18,20.000000000
2012,HU,Hungary,3,19-64,17.551020408
2012,HU,Hungary,4,65+,17.106773823
2012,IE,Ireland,1,0-4,11.538461538
2012,IE,Ireland,2,5-18,0.000000000
2012,IE,Ireland,3,19-64,10.334788937
2012,IE,Ireland,4,65+,10.957178841
2012,IS,Iceland,1,0-4,0.000000000
2012,IS,Iceland,2,5-18,0.000000000
2012,IS,Iceland,3,19-64,0.000000000
2012,IS,Iceland,4,65+,6.666666667
2012,LT,Lithuania,1,0-4,7.692307692
2012,LT,Lithuania,2,5-18,0.000000000
2012,LT,Lithuania,3,19-64,10.059171598
2012,LT,Lithuania,4,65+,9.489051095
2012,LU,Luxembourg,1,0-4,20.000000000
2012,LU,Luxembourg,3,19-64,7.608695652
2012,LU,Luxembourg,4,65+,5.172413793
2012,LV,Latvia,1,0-4,20.000000000
2012,LV,Latvia,2,5-18,20.000000000
2012,LV,Latvia,3,19-64,11.940298507
2012,LV,Latvia,4,65+,9.722222222
2012,MT,Malta,1,0-4,0.000000000
2012,MT,Malta,2,5-18,0.000000000
2012,MT,Malta,3,19-64,6.666666667
2012,MT,Malta,4,65+,13.375796178
2012,NL,Netherlands,1,0-4,6.024096386
2012,NL,Netherlands,2,5-18,11.627906977
2012,NL,Netherlands,3,19-64,9.181761399
2012,NL,Netherlands,4,65+,6.747734859
2012,NO,Norway,1,0-4,3.846153846
2012,NO,Norway,2,5-18,7.692307692
2012,NO,Norway,3,19-64,7.955936353
2012,NO,Norway,4,65+,4.934210526
2012,PL,Poland,1,0-4,16.129032258
2012,PL,Poland,2,5-18,0.000000000
2012,PL,Poland,3,19-64,11.306532663
2012,PL,Poland,4,65+,12.781954887
2012,PT,Portugal,1,0-4,6.250000000
2012,PT,Portugal,2,5-18,15.789473684
