Time,RegionCode,RegionName,CategoryIndex,Category,Value
2023,PT,Portugal,4,65+,18.962931219
2023,RO,Romania,1,0-4,42.857142857
2023,RO,Romania,2,5-18,0.000000000
2023,RO,Romania,3,19-64,19.182389937
2023,RO,Romania,4,65+,18.996960486
2023,SE,Sweden,1,0-4,19.117647059
2023,SE,Sweden,2,5-18,17.021276596
2023,SE,Sweden,3,19-64,10.367744794
2023,SE,Sweden,4,65+,7.123189273
2023,SI,Slovenia,1,0-4,0.000000000
2023,SI,Slovenia,2,5-18,14.285714286
2023,SI,Slovenia,3,19-64,4.913294798
2023,SI,Slovenia,4,65+,9.810126582
2023,SK,Slovakia,1,0-4,23.809523810
2023,SK,Slovakia,2,5-18,22.222222222
2023,SK,Slovakia,3,19-64,26.086956522
2023,SK,Slovakia,4,65+,19.709543568
2024,AT,Austria,1,0-4,8.695652174
2024,AT,Austria,2,5-18,11.111111111
2024,AT,Austria,3,19-64,11.312545323
2024,AT,Austria,4,65+,10.352891156
2024,BE,Belgium,1,0-4,9.090909091
2024,BE,Belgium,2,5-18,15.384615385
2024,BE,Belgium,3,19-64,12.786489747
2024,BE,Belgium,4,65+,10.674347679
2024,BG,Bulgaria,1,0-4,63.636363636
2024,BG,Bulgaria,2,5-18,33.333333333
2024,BG,Bulgaria,3,19-64,40.178571429
2024,BG,Bulgaria,4,65+,30.000000000
2024,CY,Cyprus,1,0-4,0.000000000
2024,CY,Cyprus,3,19-64,34.210526316
2024,CY,Cyprus,4,65+,39.361702128
2024,CZ,Czechia,1,0-4,21.428571429
2024,CZ,Czechia,2,5-18,23.809523810
2024,CZ,Czechia,3,19-64,14.745308311
2024,CZ,Czechia,4,65+,15.895953757
2024,DE,Germany,1,0-4,9.274193548
2024,DE,Germany,2,5-18,6.837606838
2024,DE,Germany,3,19-64,12.889186475
2024,DE,Germany,4,65+,10.089044363
2024,DK,Denmark,1,0-4,5.479452055
2024,DK,Denmark,2,5-18,7.317073171
2024,DK,Denmark,3,19-64,8.498583569
2024,DK,Denmark,4,65+,6.339370829
2024,EE,Estonia,1,0-4,0.000000000
2024,EE,Estonia,2,5-18,0.000000000
2024,EE,Estonia,3,19-64,10.931174089
2024,EE,Estonia,4,65+,9.764705882
2024,EL,Greece,1,0-4,18.181818182
2024,EL,Greece,2,5-18,0.000000000
2024,EL,Greece,3,19-64,20.731707317
2024,EL,Greece,4,65+,27.075812274
2024,ES,Spain,1,0-4,9.411764706
2024,ES,Spain,2,5-18,12.195121951
2024,ES,Spain,3,19-64,13.391789558
2024,ES,Spain,4,65+,18.171145317
2024,FI,Finland,1,0-4,13.513513514
2024,FI,Finland,2,5-18,0.000000000
2024,FI,Finland,3,19-64,10.565110565
2024,FI,Finland,4,65+,6.650321790
2024,FR,France,1,0-4,12.948207171
2024,FR,France,2,5-18,10.000000000
2024,FR,France,3,19-64,11.619009263
2024,FR,France,4,65+,10.033444816
2024,HR,Croatia,1,0-4,2.941176471
2024,HR,Croatia,2,5-18,33.333333333
2024,HR,Croatia,3,19-64,18.007662835
2024,HR,Croatia,4,65+,20.553359684
2024,HU,Hungary,1,0-4,17.647058824
2024,HU,Hungary,2,5-18,23.076923077
2024,HU,Hungary,3,19-64,17.664233577
2024,HU,Hungary,4,65+,21.729682747
2024,IE,Ireland,1,0-4,12.328767123
2024,IE,Ireland,2,5-18,15.789473684
2024,IE,Ireland,3,19-64,9.782608696
2024,IE,Ireland,4,65+,12.627986348
2024,IS,Iceland,1,0-4,16.666666667
2024,IS,Iceland,3,19-64,11.842105263
2024,IS,Iceland,4,65+,14.903846154
2024,IT,Italy,1,0-4,17.664670659
2024,IT,Italy,2,5-18,26.573426573
2024,IT,Italy,3,19-64,24.744077216
2024,IT,Italy,4,65+,28.628748707
2024,LT,Lithuania,1,0-4,11.111111111
2024,LT,Lithuania,2,5-18,0.000000000
2024,LT,Lithuania,3,19-64,13.967611336
2024,LT,Lithuania,4,65+,16.762530813
2024,LU,Luxembourg,1,0-4,0.000000000
2024,LU,Luxembourg,2,5-18,25.000000000
2024,LU,Luxembourg,3,19-64,11.666666667
2024,LU,Luxembourg,4,65+,13.766233766
2024,LV,Latvia,1,0-4,0.000000000
2024,LV,Latvia,2,5-18,0.000000000
2024,LV,Latvia,3,19-64,26.490066225
2024,LV,Latvia,4,65+,30.851063830
2024,MT,Malta,1,0-4,0.000000000
2024,MT,Malta,2,5-18,0.000000000
2024,MT,Malta,3,19-64,14.606741573
2024,MT,Malta,4,65+,27.525252525
2024,NL,Netherlands,1,0-4,14.074074074
2024,NL,Netherlands,2,5-18,15.384615385
2024,NL,Netherlands,3,19-64,11.116193962
2024,NL,Netherlands,4,65+,8.305697920
2024,NO,Norway,1,0-4,14.925373134
2024,NO,Norway,2,5-18,13.043478261
2024,NO,Norway,3,19-64,9.210526316
2024,NO,Norway,4,65+,5.728088337
2024,PL,Poland,1,0-4,7.920792079
2024,PL,Poland,2,5-18,16.666666667
2024,PL,Poland,3,19-64,17.868338558
2024,PL,Poland,4,65+,19.582043344
2024,PT,Portugal,1,0-4,10.416666667
2024,PT,Portugal,2,5-18,16.666666667
2024,PT,Portugal,3,19-64,15.800273598
2024,PT,Portugal,4,65+,20.440760210
2024,RO,Romania,1,0-4,38.888888889
2024,RO,Romania,2,5-18,0.000000000
2024,RO,Romania,3,19-64,17.924528302
2024,RO,Romania,4,65+,21.675977654
2024,SE,Sweden,1,0-4,10.000000000
2024,SE,Sweden,2,5-18,10.000000000
2024,SE,Sweden,3,19-64,12.425492893
2024,SE,Sweden,4,65+,8.620268620
2024,SI,Slovenia,1,0-4,4.166666667
2024,SI,Slovenia,2,5-18,0.000000000
2024,SI,Slovenia,3,19-64,8.737864078
2024,SI,Slovenia,4,65+,9.297218155
2024,SK,Slovakia,1,0-4,25.806451613
2024,SK,Slovakia,2,5-18,8.333333333
2024,SK,Slovakia,3,19-64,25.000000000
2024,SK,Slovakia,4,65+,24.719101124
