Time,RegionCode,RegionName,CategoryIndex,Category,Value
2011,IT,Italy,4,65+,36.619718310
2011,LT,Lithuania,1,0-4,50.000000000
2011,LT,Lithuania,2,5-18,100.000000000
2011,LT,Lithuania,3,19-64,47.457627119
2011,LT,Lithuania,4,65+,60.563380282
2011,LU,Luxembourg,1,0-4,60.000000000
2011,LU,Luxembourg,3,19-64,36.842105263
2011,LU,Luxembourg,4,65+,16.666666667
2011,LV,Latvia,1,0-4,14.285714286
2011,LV,Latvia,2,5-18,100.000000000
2011,LV,Latvia,3,19-64,35.483870968
2011,LV,Latvia,4,65+,32.000000000
2011,MT,Malta,1,0-4,0.000000000
2011,MT,Malta,3,19-64,5.000000000
2011,MT,Malta,4,65+,13.333333333
2011,NL,Netherlands,1,0-4,11.111111111
2011,NL,Netherlands,2,5-18,25.000000000
2011,NL,Netherlands,3,19-64,8.988764045
2011,NL,Netherlands,4,65+,6.802721088
2011,NO,Norway,1,0-4,0.000000000
2011,NO,Norway,2,5-18,0.000000000
2011,NO,Norway,3,19-64,2.255639098
2011,NO,Norway,4,65+,3.135888502
2011,PL,Poland,1,0-4,35.000000000
2011,PL,Poland,2,5-18,16.666666667
2011,PL,Poland,3,19-64,48.044692737
2011,PL,Poland,4,65+,48.920863309
2011,PT,Portugal,1,0-4,64.000000000
2011,PT,Portugal,2,5-18,50.000000000
2011,PT,Portugal,3,19-64,31.730769231
2011,PT,Portugal,4,65+,31.764705882
2011,SE,Sweden,1,0-4,0.000000000
2011,SE,Sweden,2,5-18,25.000000000
2011,SE,Sweden,3,19-64,3.404255319
2011,SE,Sweden,4,65+,1.213960546
2011,SI,Slovenia,1,0-4,0.000000000
2011,SI,Slovenia,2,5-18,0.000000000
2011,SI,Slovenia,3,19-64,24.050632911
2011,SI,Slovenia,4,65+,22.222222222
2011,SK,Slovakia,1,0-4,76.744186047
2011,SK,Slovakia,2,5-18,50.000000000
2011,SK,Slovakia,3,19-64,69.035532995
2011,SK,Slovakia,4,65+,61.792452830
2011,UK,United Kingdom,1,0-4,2.702702703
2011,UK,United Kingdom,2,5-18,15.384615385
2011,UK,United Kingdom,3,19-64,2.614379085
2011,UK,United Kingdom,4,65+,4.975922953
2012,AT,Austria,1,0-4,0.000000000
2012,AT,Austria,2,5-18,0.000000000
2012,AT,Austria,3,19-64,5.769230769
2012,AT,Austria,4,65+,4.761904762
2012,BE,Belgium,1,0-4,14.285714286
2012,BE,Belgium,2,5-18,50.000000000
2012,BE,Belgium,3,19-64,12.280701754
2012,BE,Belgium,4,65+,10.996563574
2012,BG,Bulgaria,1,0-4,53.846153846
2012,BG,Bulgaria,2,5-18,57.142857143
2012,BG,Bulgaria,3,19-64,54.166666667
2012,BG,Bulgaria,4,65+,48.780487805
2012,CY,Cyprus,1,0-4,0.000000000
2012,CY,Cyprus,2,5-18,0.000000000
2012,CY,Cyprus,3,19-64,16.666666667
2012,CY,Cyprus,4,65+,21.739130435
2012,CZ,Czechia,1,0-4,34.285714286
2012,CZ,Czechia,2,5-18,75.000000000
2012,CZ,Czechia,3,19-64,56.088560886
2012,CZ,Czechia,4,65+,53.931203931
2012,DE,Germany,1,0-4,0.000000000
2012,DE,Germany,2,5-18,0.000000000
2012,DE,Germany,3,19-64,10.857142857
2012,DE,Germany,4,65+,7.692307692
2012,DK,Denmark,1,0-4,40.000000000
2012,DK,Denmark,2,5-18,0.000000000
2012,DK,Denmark,3,19-64,6.639004149
2012,DK,Denmark,4,65+,5.521472393
2012,EE,Estonia,1,0-4,11.111111111
2012,EE,Estonia,2,5-18,0.000000000
2012,EE,Estonia,3,19-64,15.555555556
2012,EE,Estonia,4,65+,11.111111111
2012,ES,Spain,1,0-4,20.779220779
2012,ES,Spain,2,5-18,33.333333333
2012,ES,Spain,3,19-64,13.868613139
2012,ES,Spain,4,65+,13.464447806
2012,FI,Finland,1,0-4,0.000000000
2012,FI,Finland,2,5-18,0.000000000
2012,FI,Finland,3,19-64,1.360544218
2012,FI,Finland,4,65+,0.000000000
2012,FR,France,1,0-4,8.333333333
2012,FR,France,2,5-18,44.444444444
2012,FR,France,3,19-64,27.425373134
2012,FR,France,4,65+,19.307832423
2012,HR,Croatia,1,0-4,63.888888889
2012,HR,Croatia,2,5-18,62.500000000
2012,HR,Croatia,3,19-64,48.437500000
2012,HR,Croatia,4,65+,39.490445860
2012,HU,Hungary,1,0-4,26.923076923
2012,HU,Hungary,2,5-18,0.000000000
2012,HU,Hungary,3,19-64,41.150442478
2012,HU,Hungary,4,65+,43.881856540
2012,IE,Ireland,1,0-4,35.714285714
2012,IE,Ireland,2,5-18,0.000000000
2012,IE,Ireland,3,19-64,9.589041096
2012,IE,Ireland,4,65+,6.818181818
2012,LT,Lithuania,1,0-4,87.500000000
2012,LT,Lithuania,2,5-18,100.000000000
2012,LT,Lithuania,3,19-64,60.256410256
2012,LT,Lithuania,4,65+,63.917525773
2012,LU,Luxembourg,1,0-4,100.000000000
2012,LU,Luxembourg,3,19-64,25.000000000
2012,LU,Luxembourg,4,65+,24.242424242
2012,LV,Latvia,1,0-4,33.333333333
2012,LV,Latvia,2,5-18,0.000000000
2012,LV,Latvia,3,19-64,53.846153846
2012,LV,Latvia,4,65+,53.125000000
2012,MT,Malta,1,0-4,0.000000000
2012,MT,Malta,3,19-64,21.052631579
2012,MT,Malta,4,65+,30.555555556
2012,NL,Netherlands,1,0-4,9.090909091
2012,NL,Netherlands,3,19-64,6.884057971
2012,NL,Netherlands,4,65+,6.163328197
2012,NO,Norway,1,0-4,33.333333333
2012,NO,Norway,2,5-18,0.000000000
2012,NO,Norway,3,19-64,1.183431953
2012,NO,Norway,4,65+,2.477477477
2012,PL,Poland,1,0-4,45.000000000
2012,PL,Poland,2,5-18,40.000000000
2012,PL,Poland,3,19-64,52.830188679
2012,PL,Poland,4,65+,55.029585799
2012,PT,Portugal,1,0-4,10.810810811
2012,PT,Portugal,2,5-18,28.571428571
2012,PT,Portugal,3,19-64,33.333333333
2012,PT,Portugal,4,65+,32.643678161
2012,RO,Romania,1,0-4,63.636363636
2012,RO,Romania,2,5-18,100.000000000
2012,RO,Romania,3,19-64,64.444444444
2012,RO,Romania,4,65+,39.024390244
2012,SE,Sweden,1,0-4,0.000000000
2012,SE,Sweden,2,5-18,14.285714286
2012,SE,Sweden,3,19-64,3.636363636
2012,SE,Sweden,4,65+,2.038043478
2012,SI,Slovenia,1,0-4,20.000000000
2012,SI,Slovenia,2,5-18,0.000000000
2012,SI,Slovenia,3,19-64,25.555555556
2012,SI,Slovenia,4,65+,17.834394904
2012,SK,Slovakia,1,0-4,72.727272727
2012,SK,Slovakia,2,5-18,50.000000000
2012,SK,Slovakia,3,19-64,62.275449102
2012,SK,Slovakia,4,65+,64.021164021
2012,UK,United Kingdom,1,0-4,3.225806452
2012,UK,United Kingdom,2,5-18,8.333333333
2012,UK,United Kingdom,3,19-64,6.309148265
2012,UK,United Kingdom,4,65+,6.151645207
2013,AT,Austria,1,0-4,0.000000000
2013,AT,Austria,2,5-18,0.000000000
2013,AT,Austria,3,19-64,7.037037037
2013,AT,Austria,4,65+,4.123711340
2013,BE,Belgium,1,0-4,0.000000000
2013,BE,Belgium,2,5-18,0.000000000
2013,BE,Belgium,3,19-64,8.695652174
2013,BE,Belgium,4,65+,13.855421687
2013,BG,Bulgaria,1,0-4,50.000000000
2013,BG,Bulgaria,2,5-18,0.000000000
2013,BG,Bulgaria,3,19-64,56.097560976
2013,BG,Bulgaria,4,65+,51.219512195
2013,CY,Cyprus,1,0-4,0.000000000
2013,CY,Cyprus,3,19-64,26.315789474
2013,CY,Cyprus,4,65+,15.151515152
2013,CZ,Czechia,1,0-4,41.379310345
2013,CZ,Czechia,2,5-18,57.142857143
2013,CZ,Czechia,3,19-64,53.047404063
2013,CZ,Czechia,4,65+,50.123152709
2013,DE,Germany,1,0-4,12.500000000
2013,DE,Germany,2,5-18,50.000000000
2013,DE,Germany,3,19-64,13.744075829
2013,DE,Germany,4,65+,8.239700375
2013,DK,Denmark,1,0-4,16.666666667
2013,DK,Denmark,2,5-18,0.000000000
2013,DK,Denmark,3,19-64,4.132231405
2013,DK,Denmark,4,65+,4.411764706
2013,EE,Estonia,1,0-4,0.000000000
2013,EE,Estonia,2,5-18,50.000000000
2013,EE,Estonia,3,19-64,10.344827586
2013,EE,Estonia,4,65+,9.259259259
2013,ES,Spain,1,0-4,13.559322034
2013,ES,Spain,2,5-18,18.181818182
2013,ES,Spain,3,19-64,19.607843137
2013,ES,Spain,4,65+,13.929040736
2013,FI,Finland,1,0-4,0.000000000
2013,FI,Finland,2,5-18,0.000000000
2013,FI,Finland,3,19-64,2.112676056
2013,FI,Finland,4,65+,1.591511936
2013,FR,France,1,0-4,15.686274510
2013,FR,France,2,5-18,11.764705882
2013,FR,France,3,19-64,28.202115159
2013,FR,France,4,65+,25.940594059
2013,HR,Croatia,1,0-4,66.666666667
2013,HR,Croatia,2,5-18,100.000000000
2013,HR,Croatia,3,19-64,58.156028369
2013,HR,Croatia,4,65+,41.935483871
2013,HU,Hungary,1,0-4,22.857142857
2013,HU,Hungary,2,5-18,31.034482759
2013,HU,Hungary,3,19-64,38.207547170
2013,HU,Hungary,4,65+,39.357429719
2013,IE,Ireland,1,0-4,0.000000000
2013,IE,Ireland,2,5-18,50.000000000
2013,IE,Ireland,3,19-64,13.934426230
2013,IE,Ireland,4,65+,19.371727749
2013,IS,Iceland,3,19-64,0.000000000
2013,IS,Iceland,4,65+,0.000000000
2013,LT,Lithuania,1,0-4,66.666666667
2013,LT,Lithuania,2,5-18,50.000000000
2013,LT,Lithuania,3,19-64,46.551724138
2013,LT,Lithuania,4,65+,47.560975610
2013,LU,Luxembourg,2,5-18,100.000000000
2013,LU,Luxembourg,3,19-64,27.777777778
2013,LU,Luxembourg,4,65+,26.470588235
2013,LV,Latvia,1,0-4,75.000000000
2013,LV,Latvia,2,5-18,0.000000000
2013,LV,Latvia,3,19-64,43.137254902
2013,LV,Latvia,4,65+,55.555555556
2013,MT,Malta,1,0-4,0.000000000
2013,MT,Malta,3,19-64,22.222222222
2013,MT,Malta,4,65+,30.769230769
2013,NL,Netherlands,1,0-4,0.000000000
2013,NL,Netherlands,2,5-18,100.000000000
2013,NL,Netherlands,3,19-64,7.843137255
2013,NL,Netherlands,4,65+,6.469002695
2013,NO,Norway,1,0-4,0.000000000
2013,NO,Norway,2,5-18,20.000000000
2013,NO,Norway,3,19-64,3.658536585
2013,NO,Norway,4,65+,1.705756930
2013,PL,Poland,1,0-4,22.222222222
2013,PL,Poland,2,5-18,40.000000000
2013,PL,Poland,3,19-64,63.905325444
2013,PL,Poland,4,65+,59.668508287
2013,PT,Portugal,1,0-4,31.707317073
2013,PT,Portugal,2,5-18,20.000000000
2013,PT,Portugal,3,19-64,33.027522936
2013,PT,Portugal,4,65+,27.087198516
2013,RO,Romania,1,0-4,61.764705882
2013,RO,Romania,3,19-64,53.000000000
2013,RO,Romania,4,65+,60.526315789
2013,SE,Sweden,1,0-4,4.761904762
2013,SE,Sweden,2,5-18,0.000000000
2013,SE,Sweden,3,19-64,4.062500000
2013,SE,Sweden,4,65+,2.471910112
2013,SI,Slovenia,1,0-4,37.500000000
2013,SI,Slovenia,2,5-18,0.000000000
2013,SI,Slovenia,3,19-64,15.068493151
2013,SI,Slovenia,4,65+,21.875000000
2013,SK,Slovakia,1,0-4,20.000000000
2013,SK,Slovakia,2,5-18,50.000000000
2013,SK,Slovakia,3,19-64,69.268292683
2013,SK,Slovakia,4,65+,61.029411765
2013,UK,United Kingdom,1,0-4,0.000000000
2013,UK,United Kingdom,2,5-18,22.222222222
2013,UK,United Kingdom,3,19-64,5.232558140
2013,UK,United Kingdom,4,65+,6.923076923
2014,AT,Austria,1,0-4,6.666666667
2014,AT,Austria,2,5-18,0.000000000
2014,AT,Austria,3,19-64,6.506849315
2014,AT,Austria,4,65+,5.073649755
2014,BE,Belgium,1,0-4,0.000000000
2014,BE,Belgium,2,5-18,0.000000000
2014,BE,Belgium,3,19-64,11.009174312
2014,BE,Belgium,4,65+,10.964912281
2014,BG,Bulgaria,1,0-4,76.190476190
2014,BG,Bulgaria,2,5-18,100.000000000
2014,BG,Bulgaria,3,19-64,79.166666667
2014,BG,Bulgaria,4,65+,43.137254902
2014,CY,Cyprus,1,0-4,0.000000000
2014,CY,Cyprus,2,5-18,0.000000000
2014,CY,Cyprus,3,19-64,34.615384615
2014,CY,Cyprus,4,65+,29.729729730
2014,CZ,Czechia,1,0-4,43.750000000
2014,CZ,Czechia,2,5-18,18.181818182
2014,CZ,Czechia,3,19-64,48.619957537
2014,CZ,Czechia,4,65+,52.474108170
2014,DE,Germany,1,0-4,9.523809524
2014,DE,Germany,2,5-18,0.000000000
2014,DE,Germany,3,19-64,8.366533865
2014,DE,Germany,4,65+,6.566347469
2014,DK,Denmark,1,0-4,25.000000000
2014,DK,Denmark,2,5-18,0.000000000
2014,DK,Denmark,3,19-64,4.545454545
2014,DK,Denmark,4,65+,4.903417533
2014,EE,Estonia,1,0-4,0.000000000
2014,EE,Estonia,3,19-64,5.769230769
2014,EE,Estonia,4,65+,28.205128205
2014,ES,Spain,1,0-4,22.058823529
2014,ES,Spain,2,5-18,0.000000000
2014,ES,Spain,3,19-64,15.250000000
2014,ES,Spain,4,65+,12.563451777
2014,FI,Finland,1,0-4,0.000000000
2014,FI,Finland,2,5-18,0.000000000
2014,FI,Finland,3,19-64,0.719424460
2014,FI,Finland,4,65+,2.884615385
2014,FR,France,1,0-4,16.216216216
2014,FR,France,2,5-18,32.142857143
2014,FR,France,3,19-64,30.192962543
2014,FR,France,4,65+,25.724020443
2014,HR,Croatia,1,0-4,75.609756098
2014,HR,Croatia,2,5-18,33.333333333
2014,HR,Croatia,3,19-64,47.916666667
2014,HR,Croatia,4,65+,42.541436464
2014,HU,Hungary,1,0-4,16.071428571
2014,HU,Hungary,2,5-18,16.666666667
2014,HU,Hungary,3,19-64,30.350194553
2014,HU,Hungary,4,65+,35.937500000
2014,IE,Ireland,1,0-4,27.272727273
2014,IE,Ireland,2,5-18,0.000000000
2014,IE,Ireland,3,19-64,12.711864407
2014,IE,Ireland,4,65+,11.261261261
2014,IS,Iceland,3,19-64,7.692307692
2014,IS,Iceland,4,65+,0.000000000
2014,LT,Lithuania,1,0-4,66.666666667
2014,LT,Lithuania,2,5-18,100.000000000
2014,LT,Lithuania,3,19-64,42.592592593
2014,LT,Lithuania,4,65+,51.612903226
2014,LU,Luxembourg,1,0-4,0.000000000
2014,LU,Luxembourg,3,19-64,27.272727273
2014,LU,Luxembourg,4,65+,16.666666667
2014,LV,Latvia,1,0-4,0.000000000
2014,LV,Latvia,2,5-18,75.000000000
2014,LV,Latvia,3,19-64,41.071428571
2014,LV,Latvia,4,65+,48.076923077
2014,MT,Malta,1,0-4,0.000000000
2014,MT,Malta,3,19-64,18.750000000
2014,MT,Malta,4,65+,31.250000000
2014,NL,Netherlands,1,0-4,7.142857143
2014,NL,Netherlands,2,5-18,20.000000000
2014,NL,Netherlands,3,19-64,4.444444444
2014,NL,Netherlands,4,65+,4.182509506
2014,NO,Norway,1,0-4,0.000000000
2014,NO,Norway,2,5-18,33.333333333
2014,NO,Norway,3,19-64,4.166666667
2014,NO,Norway,4,65+,4.963235294
2014,PL,Poland,1,0-4,60.000000000
2014,PL,Poland,3,19-64,59.047619048
2014,PL,Poland,4,65+,59.130434783
2014,PT,Portugal,1,0-4,32.352941176
2014,PT,Portugal,2,5-18,40.000000000
2014,PT,Portugal,3,19-64,34.671532847
2014,PT,Portugal,4,65+,27.537688442
2014,RO,Romania,1,0-4,73.684210526
2014,RO,Romania,2,5-18,50.000000000
2014,RO,Romania,3,19-64,64.661654135
2014,RO,Romania,4,65+,70.833333333
2014,SE,Sweden,1,0-4,16.666666667
2014,SE,Sweden,2,5-18,50.000000000
2014,SE,Sweden,3,19-64,3.921568627
2014,SE,Sweden,4,65+,2.631578947
2014,SI,Slovenia,1,0-4,0.000000000
2014,SI,Slovenia,2,5-18,33.333333333
2014,SI,Slovenia,3,19-64,21.739130435
2014,SI,Slovenia,4,65+,19.745222930
2014,SK,Slovakia,1,0-4,86.792452830
2014,SK,Slovakia,2,5-18,63.636363636
2014,SK,Slovakia,3,19-64,69.950738916
2014,SK,Slovakia,4,65+,62.555066079
2014,UK,United Kingdom,1,0-4,8.695652174
2014,UK,United Kingdom,2,5-18,0.000000000
2014,UK,United Kingdom,3,19-64,5.095541401
2014,UK,United Kingdom,4,65+,5.710814095
2015,AT,Austria,1,0-4,8.333333333
2015,AT,Austria,2,5-18,33.333333333
2015,AT,Austria,3,19-64,5.138339921
2015,AT,Austria,4,65+,4.486251809
2015,BE,Belgium,1,0-4,0.000000000
2015,BE,Belgium,3,19-64,11.363636364
2015,BE,Belgium,4,65+,11.832061069
2015,BG,Bulgaria,1,0-4,92.307692308
2015,BG,Bulgaria,2,5-18,100.000000000
2015,BG,Bulgaria,3,19-64,43.333333333
2015,BG,Bulgaria,4,65+,52.173913043
2015,CY,Cyprus,1,0-4,50.000000000
2015,CY,Cyprus,3,19-64,35.294117647
2015,CY,Cyprus,4,65+,36.842105263
2015,CZ,Czechia,1,0-4,25.000000000
2015,CZ,Czechia,2,5-18,33.333333333
2015,CZ,Czechia,3,19-64,54.586129754
2015,CZ,Czechia,4,65+,51.547491996
2015,DE,Germany,1,0-4,0.000000000
2015,DE,Germany,2,5-18,0.000000000
2015,DE,Germany,3,19-64,5.134474328
2015,DE,Germany,4,65+,5.902777778
2015,DK,Denmark,1,0-4,100.000000000
2015,DK,Denmark,2,5-18,0.000000000
2015,DK,Denmark,3,19-64,2.745098039
2015,DK,Denmark,4,65+,2.349486050
2015,EE,Estonia,1,0-4,0.000000000
2015,EE,Estonia,3,19-64,13.636363636
2015,EE,Estonia,4,65+,27.027027027
2015,ES,Spain,1,0-4,22.580645161
2015,ES,Spain,2,5-18,20.000000000
2015,ES,Spain,3,19-64,16.634429400
2015,ES,Spain,4,65+,15.098468271
2015,FI,Finland,1,0-4,0.000000000
2015,FI,Finland,2,5-18,0.000000000
2015,FI,Finland,3,19-64,4.316546763
2015,FI,Finland,4,65+,1.247401247
2015,FR,France,1,0-4,18.918918919
2015,FR,France,2,5-18,27.777777778
2015,FR,France,3,19-64,31.532846715
2015,FR,France,4,65+,29.455445545
2015,HR,Croatia,1,0-4,62.500000000
2015,HR,Croatia,2,5-18,28.571428571
2015,HR,Croatia,3,19-64,48.407643312
2015,HR,Croatia,4,65+,34.444444444
2015,HU,Hungary,1,0-4,42.553191489
2015,HU,Hungary,2,5-18,41.666666667
2015,HU,Hungary,3,19-64,30.291970803
2015,HU,Hungary,4,65+,36.461126005
2015,IE,Ireland,1,0-4,12.500000000
2015,IE,Ireland,2,5-18,33.333333333
2015,IE,Ireland,3,19-64,16.666666667
2015,IE,Ireland,4,65+,15.476190476
2015,IS,Iceland,1,0-4,0.000000000
2015,IS,Iceland,3,19-64,0.000000000
2015,IS,Iceland,4,65+,0.000000000
2015,IT,Italy,1,0-4,43.835616438
2015,IT,Italy,2,5-18,35.714285714
2015,IT,Italy,3,19-64,35.537190083
2015,IT,Italy,4,65+,33.284883721
2015,LT,Lithuania,3,19-64,38.709677419
2015,LT,Lithuania,4,65+,50.427350427
2015,LU,Luxembourg,1,0-4,0.000000000
2015,LU,Luxembourg,3,19-64,23.076923077
2015,LU,Luxembourg,4,65+,13.043478261
2015,LV,Latvia,1,0-4,11.111111111
2015,LV,Latvia,3,19-64,53.571428571
2015,LV,Latvia,4,65+,37.500000000
2015,MT,Malta,1,0-4,0.000000000
2015,MT,Malta,2,5-18,0.000000000
2015,MT,Malta,3,19-64,36.363636364
2015,MT,Malta,4,65+,20.000000000
2015,NL,Netherlands,1,0-4,5.000000000
2015,NL,Netherlands,2,5-18,42.857142857
2015,NL,Netherlands,3,19-64,6.325301205
2015,NL,Netherlands,4,65+,6.912991657
2015,NO,Norway,1,0-4,33.333333333
2015,NO,Norway,2,5-18,0.000000000
2015,NO,Norway,3,19-64,3.389830508
2015,NO,Norway,4,65+,3.508771930
2015,PL,Poland,1,0-4,66.666666667
2015,PL,Poland,2,5-18,45.454545455
2015,PL,Poland,3,19-64,58.245614035
2015,PL,Poland,4,65+,58.308157100
2015,PT,Portugal,1,0-4,27.450980392
2015,PT,Portugal,2,5-18,45.454545455
2015,PT,Portugal,3,19-64,33.550488599
2015,PT,Portugal,4,65+,32.781954887
2015,RO,Romania,1,0-4,33.333333333
2015,RO,Romania,2,5-18,0.000000000
2015,RO,Romania,3,19-64,56.800000000
2015,RO,Romania,4,65+,58.715596330
2015,SE,Sweden,1,0-4,0.000000000
2015,SE,Sweden,2,5-18,0.000000000
2015,SE,Sweden,3,19-64,5.217391304
2015,SE,Sweden,4,65+,2.575107296
2015,SI,Slovenia,1,0-4,16.666666667
2015,SI,Slovenia,2,5-18,20.000000000
2015,SI,Slovenia,3,19-64,20.895522388
2015,SI,Slovenia,4,65+,18.238993711
2015,SK,Slovakia,1,0-4,64.285714286
2015,SK,Slovakia,2,5-18,25.000000000
2015,SK,Slovakia,3,19-64,67.777777778
2015,SK,Slovakia,4,65+,67.843137255
2015,UK,United Kingdom,1,0-4,21.428571429
2015,UK,United Kingdom,2,5-18,0.000000000
2015,UK,United Kingdom,3,19-64,7.770270270
2015,UK,United Kingdom,4,65+,9.523809524
2016,AT,Austria,1,0-4,5.263157895
2016,AT,Austria,2,5-18,0.000000000
2016,AT,Austria,3,19-64,6.269592476
2016,AT,Austria,4,65+,4.294478528
2016,BE,Belgium,1,0-4,21.428571429
2016,BE,Belgium,2,5-18,66.666666667
2016,BE,Belgium,3,19-64,12.831858407
2016,BE,Belgium,4,65+,13.486005089
2016,BG,Bulgaria,1,0-4,65.000000000
2016,BG,Bulgaria,2,5-18,100.000000000
2016,BG,Bulgaria,3,19-64,60.869565217
2016,BG,Bulgaria,4,65+,64.285714286
2016,CY,Cyprus,1,0-4,0.000000000
2016,CY,Cyprus,2,5-18,0.000000000
2016,CY,Cyprus,3,19-64,15.789473684
2016,CY,Cyprus,4,65+,30.232558140
2016,CZ,Czechia,1,0-4,33.333333333
2016,CZ,Czechia,2,5-18,69.230769231
2016,CZ,Czechia,3,19-64,49.648711944
2016,CZ,Czechia,4,65+,46.078431373
2016,DE,Germany,1,0-4,3.571428571
2016,DE,Germany,2,5-18,0.000000000
2016,DE,Germany,3,19-64,9.504685408
2016,DE,Germany,4,65+,7.206012378
2016,DK,Denmark,1,0-4,0.000000000
2016,DK,Denmark,2,5-18,25.000000000
2016,DK,Denmark,3,19-64,3.859649123
2016,DK,Denmark,4,65+,2.913752914
2016,EE,Estonia,1,0-4,0.000000000
2016,EE,Estonia,2,5-18,0.000000000
2016,EE,Estonia,3,19-64,21.666666667
2016,EE,Estonia,4,65+,21.666666667
2016,ES,Spain,1,0-4,27.272727273
2016,ES,Spain,2,5-18,20.000000000
2016,ES,Spain,3,19-64,16.893203883
2016,ES,Spain,4,65+,14.072693383
2016,FI,Finland,1,0-4,14.285714286
2016,FI,Finland,2,5-18,0.000000000
2016,FI,Finland,3,19-64,3.888888889
2016,FI,Finland,4,65+,1.675977654
2016,FR,France,1,0-4,27.777777778
2016,FR,France,2,5-18,27.272727273
2016,FR,France,3,19-64,26.632124352
2016,FR,France,4,65+,26.083761940
2016,HR,Croatia,1,0-4,60.606060606
2016,HR,Croatia,2,5-18,40.000000000
2016,HR,Croatia,3,19-64,31.683168317
2016,HR,Croatia,4,65+,33.333333333
2016,HU,Hungary,1,0-4,31.578947368
2016,HU,Hungary,2,5-18,25.000000000
2016,HU,Hungary,3,19-64,34.154929577
2016,HU,Hungary,4,65+,35.641025641
2016,IE,Ireland,1,0-4,0.000000000
2016,IE,Ireland,2,5-18,0.000000000
2016,IE,Ireland,3,19-64,9.868421053
2016,IE,Ireland,4,65+,12.847222222
2016,IS,Iceland,3,19-64,0.000000000
2016,IS,Iceland,4,65+,0.000000000
2016,IT,Italy,1,0-4,45.833333333
2016,IT,Italy,2,5-18,36.666666667
2016,IT,Italy,3,19-64,39.092872570
2016,IT,Italy,4,65+,33.643771828
2016,LT,Lithuania,1,0-4,40.000000000
2016,LT,Lithuania,2,5-18,0.000000000
2016,LT,Lithuania,3,19-64,50.476190476
2016,LT,Lithuania,4,65+,49.504950495
2016,LU,Luxembourg,1,0-4,0.000000000
2016,LU,Luxembourg,3,19-64,31.250000000
2016,LU,Luxembourg,4,65+,25.000000000
2016,LV,Latvia,1,0-4,0.000000000
2016,LV,Latvia,2,5-18,0.000000000
2016,LV,Latvia,3,19-64,31.707317073
2016,LV,Latvia,4,65+,50.000000000
2016,MT,Malta,1,0-4,0.000000000
2016,MT,Malta,2,5-18,33.333333333
2016,MT,Malta,3,19-64,22.500000000
2016,MT,Malta,4,65+,22.413793103
2016,NL,Netherlands,1,0-4,7.142857143
2016,NL,Netherlands,2,5-18,23.076923077
2016,NL,Netherlands,3,19-64,8.854166667
2016,NL,Netherlands,4,65+,5.720572057
2016,NO,Norway,1,0-4,0.000000000
2016,NO,Norway,2,5-18,16.666666667
2016,NO,Norway,3,19-64,2.304147465
2016,NO,Norway,4,65+,3.658536585
2016,PL,Poland,1,0-4,59.459459459
2016,PL,Poland,2,5-18,46.666666667
2016,PL,Poland,3,19-64,59.216589862
2016,PL,Poland,4,65+,54.528985507
2016,PT,Portugal,1,0-4,49.253731343
2016,PT,Portugal,2,5-18,7.692307692
2016,PT,Portugal,3,19-64,35.310734463
2016,PT,Portugal,4,65+,34.630350195
2016,RO,Romania,1,0-4,63.333333333
2016,RO,Romania,3,19-64,60.115606936
2016,RO,Romania,4,65+,63.909774436
2016,SE,Sweden,1,0-4,0.000000000
2016,SE,Sweden,2,5-18,0.000000000
2016,SE,Sweden,3,19-64,3.533568905
2016,SE,Sweden,4,65+,3.436018957
2016,SI,Slovenia,1,0-4,20.000000000
2016,SI,Slovenia,3,19-64,21.518987342
2016,SI,Slovenia,4,65+,14.207650273
2016,SK,Slovakia,1,0-4,33.333333333
2016,SK,Slovakia,2,5-18,33.333333333
2016,SK,Slovakia,3,19-64,66.292134831
2016,SK,Slovakia,4,65+,60.931899642
2016,UK,United Kingdom,1,0-4,8.433734940
2016,UK,United Kingdom,2,5-18,5.882352941
2016,UK,United Kingdom,3,19-64,6.451612903
2016,UK,United Kingdom,4,65+,6.695005313
2017,AT,Austria,1,0-4,0.000000000
2017,AT,Austria,2,5-18,0.000000000
2017,AT,Austria,3,19-64,5.483870968
2017,AT,Austria,4,65+,4.755944931
2017,BE,Belgium,1,0-4,25.000000000
2017,BE,Belgium,2,5-18,20.000000000
2017,BE,Belgium,3,19-64,13.529411765
2017,BE,Belgium,4,65+,11.217183771
2017,BG,Bulgaria,1,0-4,78.260869565
2017,BG,Bulgaria,2,5-18,66.666666667
2017,BG,Bulgaria,3,19-64,63.513513514
2017,BG,Bulgaria,4,65+,57.352941176
2017,CY,Cyprus,3,19-64,24.137931034
2017,CY,Cyprus,4,65+,28.205128205
2017,CZ,Czechia,1,0-4,13.333333333
2017,CZ,Czechia,2,5-18,43.750000000
2017,CZ,Czechia,3,19-64,53.588516746
2017,CZ,Czechia,4,65+,49.076212471
2017,DE,Germany,1,0-4,5.000000000
2017,DE,Germany,2,5-18,50.000000000
2017,DE,Germany,3,19-64,10.032017076
2017,DE,Germany,4,65+,7.531083481
2017,DK,Denmark,1,0-4,0.000000000
2017,DK,Denmark,2,5-18,0.000000000
2017,DK,Denmark,3,19-64,6.042296073
2017,DK,Denmark,4,65+,2.130177515
2017,EE,Estonia,1,0-4,0.000000000
2017,EE,Estonia,3,19-64,11.111111111
2017,EE,Estonia,4,65+,13.978494624
2017,ES,Spain,1,0-4,20.000000000
