Time,RegionCode,RegionName,CategoryIndex,Category,Value
2023,NL,Netherlands,2,5-18,14.285714286
2023,NL,Netherlands,3,19-64,0.256410256
2023,NL,Netherlands,4,65+,0.347826087
2023,NO,Norway,3,19-64,1.219512195
2023,NO,Norway,4,65+,0.584795322
2023,PL,Poland,1,0-4,35.294117647
2023,PL,Poland,2,5-18,20.000000000
2023,PL,Poland,3,19-64,40.517241379
2023,PL,Poland,4,65+,42.194092827
2023,PT,Portugal,1,0-4,0.000000000
2023,PT,Portugal,2,5-18,0.000000000
2023,PT,Portugal,3,19-64,9.160305344
2023,PT,Portugal,4,65+,11.200000000
2023,RO,Romania,1,0-4,12.500000000
2023,RO,Romania,2,5-18,0.000000000
2023,RO,Romania,3,19-64,57.446808511
2023,RO,Romania,4,65+,37.500000000
2023,SE,Sweden,1,0-4,0.000000000
2023,SE,Sweden,2,5-18,0.000000000
2023,SE,Sweden,3,19-64,1.271186441
2023,SE,Sweden,4,65+,0.527704485
2023,SI,Slovenia,3,19-64,10.256410256
2023,SI,Slovenia,4,65+,3.030303030
2023,SK,Slovakia,1,0-4,0.000000000
2023,SK,Slovakia,3,19-64,27.450980392
2023,SK,Slovakia,4,65+,20.930232558
2024,AT,Austria,1,0-4,0.000000000
2024,AT,Austria,2,5-18,0.000000000
2024,AT,Austria,3,19-64,6.122448980
2024,AT,Austria,4,65+,1.909307876
2024,BE,Belgium,1,0-4,0.000000000
2024,BE,Belgium,3,19-64,6.349206349
2024,BE,Belgium,4,65+,1.408450704
2024,BG,Bulgaria,1,0-4,50.000000000
2024,BG,Bulgaria,2,5-18,0.000000000
2024,BG,Bulgaria,3,19-64,14.285714286
2024,BG,Bulgaria,4,65+,13.924050633
2024,CY,Cyprus,3,19-64,72.727272727
2024,CY,Cyprus,4,65+,54.687500000
2024,CZ,Czechia,1,0-4,0.000000000
2024,CZ,Czechia,2,5-18,16.666666667
2024,CZ,Czechia,3,19-64,20.535714286
2024,CZ,Czechia,4,65+,17.747440273
2024,DE,Germany,1,0-4,8.333333333
2024,DE,Germany,2,5-18,7.692307692
2024,DE,Germany,3,19-64,11.853002070
2024,DE,Germany,4,65+,10.427350427
2024,DK,Denmark,1,0-4,0.000000000
2024,DK,Denmark,2,5-18,66.666666667
2024,DK,Denmark,3,19-64,14.193548387
2024,DK,Denmark,4,65+,12.765957447
2024,EE,Estonia,1,0-4,0.000000000
2024,EE,Estonia,3,19-64,8.333333333
2024,EE,Estonia,4,65+,2.325581395
2024,EL,Greece,1,0-4,0.000000000
2024,EL,Greece,2,5-18,20.000000000
2024,EL,Greece,3,19-64,59.798994975
2024,EL,Greece,4,65+,59.183673469
2024,ES,Spain,1,0-4,10.526315789
2024,ES,Spain,2,5-18,21.428571429
2024,ES,Spain,3,19-64,3.030303030
2024,ES,Spain,4,65+,1.941747573
2024,FI,Finland,2,5-18,0.000000000
2024,FI,Finland,3,19-64,0.000000000
2024,FI,Finland,4,65+,0.840336134
2024,FR,France,1,0-4,0.000000000
2024,FR,France,2,5-18,0.000000000
2024,FR,France,3,19-64,0.551470588
2024,FR,France,4,65+,0.547945205
2024,HR,Croatia,1,0-4,0.000000000
2024,HR,Croatia,3,19-64,61.702127660
2024,HR,Croatia,4,65+,53.409090909
2024,HU,Hungary,1,0-4,33.333333333
2024,HU,Hungary,2,5-18,66.666666667
2024,HU,Hungary,3,19-64,39.375000000
2024,HU,Hungary,4,65+,33.797909408
2024,IE,Ireland,1,0-4,0.000000000
2024,IE,Ireland,2,5-18,0.000000000
2024,IE,Ireland,3,19-64,20.979020979
2024,IE,Ireland,4,65+,21.369863014
2024,IS,Iceland,3,19-64,0.000000000
2024,IS,Iceland,4,65+,0.000000000
2024,IT,Italy,1,0-4,26.086956522
2024,IT,Italy,2,5-18,13.793103448
2024,IT,Italy,3,19-64,35.173697270
2024,IT,Italy,4,65+,34.972677596
2024,LT,Lithuania,1,0-4,33.333333333
2024,LT,Lithuania,2,5-18,0.000000000
2024,LT,Lithuania,3,19-64,61.016949153
2024,LT,Lithuania,4,65+,63.157894737
2024,LU,Luxembourg,3,19-64,0.000000000
2024,LU,Luxembourg,4,65+,0.000000000
2024,LV,Latvia,1,0-4,0.000000000
2024,LV,Latvia,2,5-18,0.000000000
2024,LV,Latvia,3,19-64,25.000000000
2024,LV,Latvia,4,65+,25.423728814
2024,MT,Malta,1,0-4,50.000000000
2024,MT,Malta,3,19-64,27.272727273
2024,MT,Malta,4,65+,29.166666667
2024,NL,Netherlands,1,0-4,0.000000000
2024,NL,Netherlands,2,5-18,11.111111111
2024,NL,Netherlands,3,19-64,1.545253863
2024,NL,Netherlands,4,65+,0.149476831
2024,NO,Norway,1,0-4,33.333333333
2024,NO,Norway,3,19-64,0.000000000
2024,NO,Norway,4,65+,1.212121212
2024,PL,Poland,1,0-4,17.647058824
2024,PL,Poland,2,5-18,20.000000000
2024,PL,Poland,3,19-64,36.713286713
2024,PL,Poland,4,65+,37.096774194
2024,PT,Portugal,1,0-4,0.000000000
2024,PT,Portugal,2,5-18,0.000000000
2024,PT,Portugal,3,19-64,10.526315789
2024,PT,Portugal,4,65+,10.909090909
2024,RO,Romania,1,0-4,7.692307692
2024,RO,Romania,2,5-18,0.000000000
2024,RO,Romania,3,19-64,43.055555556
2024,RO,Romania,4,65+,37.704918033
2024,SE,Sweden,1,0-4,0.000000000
2024,SE,Sweden,2,5-18,0.000000000
2024,SE,Sweden,3,19-64,0.374531835
2024,SE,Sweden,4,65+,1.321585903
2024,SI,Slovenia,3,19-64,6.060606061
2024,SI,Slovenia,4,65+,1.709401709
2024,SK,Slovakia,1,0-4,0.000000000
2024,SK,Slovakia,2,5-18,50.000000000
2024,SK,Slovakia,3,19-64,24.390243902
2024,SK,Slovakia,4,65+,27.472527473
