Time,RegionCode,RegionName,CategoryIndex,Category,Value
2012,DE,Germany,2,5-18,0.000000000
2012,DE,Germany,3,19-64,11.971830986
2012,DE,Germany,4,65+,8.802816901
2012,DK,Denmark,1,0-4,0.000000000
2012,DK,Denmark,2,5-18,0.000000000
2012,DK,Denmark,3,19-64,10.204081633
2012,DK,Denmark,4,65+,2.777777778
2012,EE,Estonia,1,0-4,0.000000000
2012,EE,Estonia,3,19-64,33.333333333
2012,EE,Estonia,4,65+,6.666666667
2012,ES,Spain,1,0-4,0.000000000
2012,ES,Spain,2,5-18,0.000000000
2012,ES,Spain,3,19-64,9.742120344
2012,ES,Spain,4,65+,8.991228070
2012,FI,Finland,1,0-4,0.000000000
2012,FI,Finland,2,5-18,0.000000000
2012,FI,Finland,3,19-64,2.739726027
2012,FI,Finland,4,65+,5.833333333
2012,FR,France,1,0-4,7.317073171
2012,FR,France,2,5-18,2.702702703
2012,FR,France,3,19-64,16.381766382
2012,FR,France,4,65+,12.454212454
2012,HR,Croatia,1,0-4,0.000000000
2012,HR,Croatia,2,5-18,0.000000000
2012,HR,Croatia,3,19-64,22.857142857
2012,HR,Croatia,4,65+,8.035714286
2012,HU,Hungary,1,0-4,6.666666667
2012,HU,Hungary,2,5-18,16.666666667
2012,HU,Hungary,3,19-64,19.512195122
2012,HU,Hungary,4,65+,17.333333333
2012,IE,Ireland,1,0-4,16.666666667
2012,IE,Ireland,2,5-18,0.000000000
2012,IE,Ireland,3,19-64,18.840579710
2012,IE,Ireland,4,65+,12.500000000
2012,IT,Italy,1,0-4,22.222222222
2012,IT,Italy,2,5-18,100.000000000
2012,IT,Italy,3,19-64,29.310344828
2012,IT,Italy,4,65+,23.863636364
2012,LT,Lithuania,3,19-64,18.181818182
2012,LT,Lithuania,4,65+,0.000000000
2012,LU,Luxembourg,2,5-18,0.000000000
2012,LU,Luxembourg,3,19-64,0.000000000
2012,LU,Luxembourg,4,65+,5.263157895
2012,MT,Malta,2,5-18,0.000000000
2012,MT,Malta,3,19-64,15.384615385
2012,MT,Malta,4,65+,0.000000000
2012,NL,Netherlands,1,0-4,12.500000000
2012,NL,Netherlands,2,5-18,0.000000000
2012,NL,Netherlands,3,19-64,4.430379747
2012,NL,Netherlands,4,65+,2.917771883
2012,NO,Norway,1,0-4,33.333333333
2012,NO,Norway,2,5-18,0.000000000
2012,NO,Norway,3,19-64,11.764705882
2012,NO,Norway,4,65+,3.472222222
2012,PL,Poland,1,0-4,0.000000000
2012,PL,Poland,2,5-18,0.000000000
2012,PL,Poland,3,19-64,27.710843373
2012,PL,Poland,4,65+,18.461538462
2012,PT,Portugal,1,0-4,12.500000000
2012,PT,Portugal,2,5-18,30.769230769
2012,PT,Portugal,3,19-64,15.596330275
2012,PT,Portugal,4,65+,14.409221902
2012,RO,Romania,1,0-4,50.000000000
2012,RO,Romania,3,19-64,52.173913043
2012,RO,Romania,4,65+,50.000000000
2012,SE,Sweden,1,0-4,0.000000000
2012,SE,Sweden,2,5-18,20.000000000
2012,SE,Sweden,3,19-64,9.574468085
2012,SE,Sweden,4,65+,5.179282869
2012,SI,Slovenia,1,0-4,25.000000000
2012,SI,Slovenia,2,5-18,50.000000000
2012,SI,Slovenia,3,19-64,7.843137255
2012,SI,Slovenia,4,65+,3.896103896
2012,SK,Slovakia,1,0-4,16.666666667
2012,SK,Slovakia,2,5-18,66.666666667
2012,SK,Slovakia,3,19-64,41.269841270
2012,SK,Slovakia,4,65+,29.113924051
2012,UK,United Kingdom,1,0-4,0.000000000
2012,UK,United Kingdom,2,5-18,0.000000000
2012,UK,United Kingdom,3,19-64,8.426966292
2012,UK,United Kingdom,4,65+,2.331002331
2013,AT,Austria,1,0-4,0.000000000
2013,AT,Austria,2,5-18,0.000000000
2013,AT,Austria,3,19-64,11.794871795
2013,AT,Austria,4,65+,8.750000000
2013,BE,Belgium,1,0-4,0.000000000
2013,BE,Belgium,2,5-18,0.000000000
2013,BE,Belgium,3,19-64,11.347517730
2013,BE,Belgium,4,65+,8.940397351
2013,BG,Bulgaria,1,0-4,20.000000000
2013,BG,Bulgaria,2,5-18,0.000000000
2013,BG,Bulgaria,3,19-64,18.181818182
2013,BG,Bulgaria,4,65+,8.695652174
2013,CY,Cyprus,1,0-4,33.333333333
2013,CY,Cyprus,2,5-18,0.000000000
2013,CY,Cyprus,3,19-64,25.000000000
2013,CY,Cyprus,4,65+,4.761904762
2013,CZ,Czechia,1,0-4,11.111111111
2013,CZ,Czechia,2,5-18,0.000000000
2013,CZ,Czechia,3,19-64,25.000000000
2013,CZ,Czechia,4,65+,22.392638037
2013,DE,Germany,1,0-4,0.000000000
2013,DE,Germany,2,5-18,0.000000000
2013,DE,Germany,3,19-64,15.463917526
2013,DE,Germany,4,65+,7.981220657
2013,DK,Denmark,1,0-4,0.000000000
2013,DK,Denmark,2,5-18,0.000000000
2013,DK,Denmark,3,19-64,5.000000000
2013,DK,Denmark,4,65+,2.400000000
2013,ES,Spain,1,0-4,0.000000000
2013,ES,Spain,2,5-18,12.500000000
2013,ES,Spain,3,19-64,10.509554140
2013,ES,Spain,4,65+,8.280254777
2013,FI,Finland,1,0-4,0.000000000
2013,FI,Finland,2,5-18,25.000000000
2013,FI,Finland,3,19-64,5.813953488
2013,FI,Finland,4,65+,4.329004329
2013,FR,France,1,0-4,3.125000000
2013,FR,France,2,5-18,25.925925926
2013,FR,France,3,19-64,14.681107100
2013,FR,France,4,65+,8.771929825
2013,HR,Croatia,1,0-4,10.000000000
2013,HR,Croatia,2,5-18,33.333333333
2013,HR,Croatia,3,19-64,25.301204819
2013,HR,Croatia,4,65+,14.705882353
2013,HU,Hungary,1,0-4,8.333333333
2013,HU,Hungary,2,5-18,20.833333333
2013,HU,Hungary,3,19-64,20.143884892
2013,HU,Hungary,4,65+,22.435897436
2013,IE,Ireland,1,0-4,0.000000000
2013,IE,Ireland,2,5-18,50.000000000
2013,IE,Ireland,3,19-64,9.677419355
2013,IE,Ireland,4,65+,6.666666667
2013,LT,Lithuania,2,5-18,0.000000000
2013,LT,Lithuania,3,19-64,21.428571429
2013,LT,Lithuania,4,65+,0.000000000
2013,LU,Luxembourg,1,0-4,100.000000000
2013,LU,Luxembourg,3,19-64,0.000000000
2013,LU,Luxembourg,4,65+,12.000000000
2013,LV,Latvia,1,0-4,0.000000000
2013,LV,Latvia,3,19-64,33.333333333
2013,LV,Latvia,4,65+,16.666666667
2013,MT,Malta,3,19-64,0.000000000
2013,MT,Malta,4,65+,11.764705882
2013,NL,Netherlands,1,0-4,0.000000000
2013,NL,Netherlands,2,5-18,0.000000000
2013,NL,Netherlands,3,19-64,8.383233533
2013,NL,Netherlands,4,65+,2.926829268
2013,NO,Norway,1,0-4,25.000000000
2013,NO,Norway,2,5-18,0.000000000
2013,NO,Norway,3,19-64,8.163265306
2013,NO,Norway,4,65+,5.072463768
2013,PL,Poland,1,0-4,0.000000000
2013,PL,Poland,2,5-18,0.000000000
2013,PL,Poland,3,19-64,34.615384615
2013,PL,Poland,4,65+,10.526315789
2013,PT,Portugal,1,0-4,29.411764706
2013,PT,Portugal,2,5-18,15.384615385
2013,PT,Portugal,3,19-64,16.015625000
2013,PT,Portugal,4,65+,14.318181818
2013,RO,Romania,1,0-4,50.000000000
2013,RO,Romania,2,5-18,66.666666667
2013,RO,Romania,3,19-64,43.750000000
2013,RO,Romania,4,65+,38.095238095
2013,SE,Sweden,1,0-4,75.000000000
2013,SE,Sweden,2,5-18,0.000000000
2013,SE,Sweden,3,19-64,14.598540146
2013,SE,Sweden,4,65+,3.412073491
2013,SI,Slovenia,1,0-4,0.000000000
2013,SI,Slovenia,3,19-64,27.906976744
2013,SI,Slovenia,4,65+,6.976744186
2013,SK,Slovakia,1,0-4,33.333333333
2013,SK,Slovakia,2,5-18,50.000000000
2013,SK,Slovakia,3,19-64,32.142857143
2013,SK,Slovakia,4,65+,28.461538462
2013,UK,United Kingdom,1,0-4,5.555555556
2013,UK,United Kingdom,2,5-18,14.285714286
2013,UK,United Kingdom,3,19-64,2.906976744
2013,UK,United Kingdom,4,65+,3.665987780
2014,AT,Austria,1,0-4,8.333333333
2014,AT,Austria,2,5-18,20.000000000
2014,AT,Austria,3,19-64,12.307692308
2014,AT,Austria,4,65+,6.921241050
2014,BE,Belgium,1,0-4,0.000000000
2014,BE,Belgium,2,5-18,0.000000000
2014,BE,Belgium,3,19-64,10.679611650
2014,BE,Belgium,4,65+,8.212560386
2014,BG,Bulgaria,1,0-4,100.000000000
2014,BG,Bulgaria,3,19-64,26.923076923
2014,BG,Bulgaria,4,65+,30.000000000
2014,CY,Cyprus,1,0-4,0.000000000
2014,CY,Cyprus,2,5-18,100.000000000
2014,CY,Cyprus,3,19-64,25.000000000
2014,CY,Cyprus,4,65+,21.052631579
2014,CZ,Czechia,1,0-4,14.285714286
2014,CZ,Czechia,2,5-18,0.000000000
2014,CZ,Czechia,3,19-64,25.517241379
2014,CZ,Czechia,4,65+,20.000000000
2014,DE,Germany,1,0-4,0.000000000
2014,DE,Germany,2,5-18,33.333333333
2014,DE,Germany,3,19-64,11.764705882
2014,DE,Germany,4,65+,9.110629067
2014,DK,Denmark,1,0-4,0.000000000
2014,DK,Denmark,2,5-18,25.000000000
2014,DK,Denmark,3,19-64,4.166666667
2014,DK,Denmark,4,65+,3.584229391
2014,EE,Estonia,1,0-4,0.000000000
2014,EE,Estonia,2,5-18,0.000000000
2014,EE,Estonia,3,19-64,11.111111111
2014,EE,Estonia,4,65+,5.882352941
2014,ES,Spain,1,0-4,6.896551724
2014,ES,Spain,2,5-18,0.000000000
2014,ES,Spain,3,19-64,11.333333333
2014,ES,Spain,4,65+,8.969465649
2014,FI,Finland,1,0-4,25.000000000
2014,FI,Finland,2,5-18,25.000000000
2014,FI,Finland,3,19-64,5.479452055
2014,FI,Finland,4,65+,5.752212389
2014,FR,France,1,0-4,0.000000000
2014,FR,France,2,5-18,11.538461538
2014,FR,France,3,19-64,15.311653117
2014,FR,France,4,65+,9.684439608
2014,HR,Croatia,1,0-4,26.666666667
2014,HR,Croatia,2,5-18,30.000000000
2014,HR,Croatia,3,19-64,28.735632184
2014,HR,Croatia,4,65+,20.000000000
2014,HU,Hungary,1,0-4,11.538461538
2014,HU,Hungary,2,5-18,55.555555556
2014,HU,Hungary,3,19-64,26.524390244
2014,HU,Hungary,4,65+,22.074468085
2014,IE,Ireland,1,0-4,14.285714286
2014,IE,Ireland,2,5-18,50.000000000
2014,IE,Ireland,3,19-64,8.196721311
2014,IE,Ireland,4,65+,6.666666667
2014,LT,Lithuania,1,0-4,0.000000000
2014,LT,Lithuania,3,19-64,16.666666667
2014,LT,Lithuania,4,65+,18.750000000
2014,LU,Luxembourg,1,0-4,0.000000000
2014,LU,Luxembourg,3,19-64,0.000000000
2014,LU,Luxembourg,4,65+,3.333333333
2014,MT,Malta,1,0-4,0.000000000
2014,MT,Malta,2,5-18,0.000000000
2014,MT,Malta,3,19-64,6.250000000
2014,MT,Malta,4,65+,0.000000000
2014,NL,Netherlands,1,0-4,0.000000000
2014,NL,Netherlands,2,5-18,16.666666667
2014,NL,Netherlands,3,19-64,8.379888268
2014,NL,Netherlands,4,65+,4.056795132
2014,NO,Norway,1,0-4,0.000000000
2014,NO,Norway,2,5-18,0.000000000
2014,NO,Norway,3,19-64,0.000000000
2014,NO,Norway,4,65+,7.262569832
2014,PL,Poland,1,0-4,25.000000000
2014,PL,Poland,2,5-18,33.333333333
2014,PL,Poland,3,19-64,20.454545455
2014,PL,Poland,4,65+,22.727272727
2014,PT,Portugal,1,0-4,5.000000000
2014,PT,Portugal,2,5-18,25.000000000
2014,PT,Portugal,3,19-64,21.148825065
2014,PT,Portugal,4,65+,23.051409619
2014,RO,Romania,1,0-4,54.545454545
2014,RO,Romania,2,5-18,100.000000000
2014,RO,Romania,3,19-64,67.441860465
2014,RO,Romania,4,65+,46.875000000
2014,SE,Sweden,1,0-4,40.000000000
2014,SE,Sweden,2,5-18,16.666666667
2014,SE,Sweden,3,19-64,6.451612903
2014,SE,Sweden,4,65+,4.559270517
2014,SI,Slovenia,1,0-4,0.000000000
2014,SI,Slovenia,3,19-64,28.205128205
2014,SI,Slovenia,4,65+,16.901408451
2014,SK,Slovakia,1,0-4,0.000000000
2014,SK,Slovakia,2,5-18,37.500000000
2014,SK,Slovakia,3,19-64,30.468750000
2014,SK,Slovakia,4,65+,30.973451327
2014,UK,United Kingdom,1,0-4,8.333333333
2014,UK,United Kingdom,2,5-18,25.000000000
2014,UK,United Kingdom,3,19-64,7.407407407
2014,UK,United Kingdom,4,65+,3.058823529
2015,AT,Austria,1,0-4,0.000000000
2015,AT,Austria,2,5-18,0.000000000
2015,AT,Austria,3,19-64,14.507772021
2015,AT,Austria,4,65+,7.651715040
2015,BE,Belgium,1,0-4,20.000000000
2015,BE,Belgium,3,19-64,3.846153846
2015,BE,Belgium,4,65+,6.508875740
2015,BG,Bulgaria,1,0-4,0.000000000
2015,BG,Bulgaria,2,5-18,50.000000000
2015,BG,Bulgaria,3,19-64,25.806451613
2015,BG,Bulgaria,4,65+,35.714285714
2015,CY,Cyprus,1,0-4,0.000000000
2015,CY,Cyprus,2,5-18,0.000000000
2015,CY,Cyprus,3,19-64,5.555555556
2015,CY,Cyprus,4,65+,0.000000000
2015,CZ,Czechia,1,0-4,25.000000000
2015,CZ,Czechia,2,5-18,0.000000000
2015,CZ,Czechia,3,19-64,20.805369128
2015,CZ,Czechia,4,65+,19.218241042
2015,DE,Germany,1,0-4,0.000000000
2015,DE,Germany,2,5-18,0.000000000
2015,DE,Germany,3,19-64,12.121212121
2015,DE,Germany,4,65+,7.792207792
2015,DK,Denmark,1,0-4,0.000000000
2015,DK,Denmark,2,5-18,0.000000000
2015,DK,Denmark,3,19-64,5.050505051
2015,DK,Denmark,4,65+,3.333333333
2015,ES,Spain,1,0-4,3.703703704
2015,ES,Spain,2,5-18,7.692307692
2015,ES,Spain,3,19-64,13.571428571
2015,ES,Spain,4,65+,9.072580645
2015,FI,Finland,1,0-4,0.000000000
2015,FI,Finland,2,5-18,0.000000000
2015,FI,Finland,3,19-64,10.126582278
2015,FI,Finland,4,65+,6.024096386
2015,FR,France,1,0-4,0.000000000
2015,FR,France,2,5-18,0.000000000
2015,FR,France,3,19-64,14.400000000
2015,FR,France,4,65+,9.657320872
2015,HR,Croatia,1,0-4,12.500000000
2015,HR,Croatia,2,5-18,33.333333333
2015,HR,Croatia,3,19-64,22.807017544
2015,HR,Croatia,4,65+,14.655172414
2015,HU,Hungary,1,0-4,3.846153846
2015,HU,Hungary,2,5-18,21.428571429
2015,HU,Hungary,3,19-64,27.380952381
2015,HU,Hungary,4,65+,22.997416021
2015,IE,Ireland,1,0-4,25.000000000
2015,IE,Ireland,2,5-18,33.333333333
2015,IE,Ireland,3,19-64,10.447761194
2015,IE,Ireland,4,65+,4.132231405
2015,IT,Italy,1,0-4,11.764705882
2015,IT,Italy,2,5-18,29.411764706
2015,IT,Italy,3,19-64,27.093596059
2015,IT,Italy,4,65+,20.518867925
2015,LT,Lithuania,3,19-64,26.315789474
2015,LT,Lithuania,4,65+,13.636363636
2015,LU,Luxembourg,3,19-64,0.000000000
2015,LU,Luxembourg,4,65+,10.000000000
2015,MT,Malta,2,5-18,0.000000000
2015,MT,Malta,3,19-64,9.090909091
2015,MT,Malta,4,65+,7.692307692
2015,NL,Netherlands,1,0-4,0.000000000
2015,NL,Netherlands,2,5-18,25.000000000
2015,NL,Netherlands,3,19-64,4.615384615
2015,NL,Netherlands,4,65+,4.184100418
2015,NO,Norway,1,0-4,12.500000000
2015,NO,Norway,2,5-18,0.000000000
2015,NO,Norway,3,19-64,6.451612903
2015,NO,Norway,4,65+,4.827586207
2015,PL,Poland,1,0-4,0.000000000
2015,PL,Poland,2,5-18,28.571428571
2015,PL,Poland,3,19-64,30.769230769
2015,PL,Poland,4,65+,26.315789474
2015,PT,Portugal,1,0-4,5.555555556
2015,PT,Portugal,2,5-18,23.529411765
2015,PT,Portugal,3,19-64,20.725388601
2015,PT,Portugal,4,65+,18.558077437
2015,RO,Romania,1,0-4,33.333333333
2015,RO,Romania,2,5-18,0.000000000
2015,RO,Romania,3,19-64,68.750000000
2015,RO,Romania,4,65+,66.666666667
2015,SE,Sweden,1,0-4,12.500000000
2015,SE,Sweden,2,5-18,0.000000000
2015,SE,Sweden,3,19-64,4.878048780
2015,SE,Sweden,4,65+,4.332129964
2015,SI,Slovenia,1,0-4,20.000000000
2015,SI,Slovenia,2,5-18,0.000000000
2015,SI,Slovenia,3,19-64,18.604651163
2015,SI,Slovenia,4,65+,5.434782609
2015,SK,Slovakia,1,0-4,33.333333333
2015,SK,Slovakia,2,5-18,25.000000000
2015,SK,Slovakia,3,19-64,38.167938931
2015,SK,Slovakia,4,65+,31.372549020
2015,UK,United Kingdom,1,0-4,13.333333333
2015,UK,United Kingdom,2,5-18,0.000000000
2015,UK,United Kingdom,3,19-64,5.645161290
2015,UK,United Kingdom,4,65+,6.153846154
2016,AT,Austria,1,0-4,16.666666667
2016,AT,Austria,2,5-18,0.000000000
2016,AT,Austria,3,19-64,14.427860697
2016,AT,Austria,4,65+,9.879518072
2016,BE,Belgium,1,0-4,12.500000000
2016,BE,Belgium,2,5-18,0.000000000
2016,BE,Belgium,3,19-64,12.658227848
2016,BE,Belgium,4,65+,6.103286385
2016,BG,Bulgaria,1,0-4,50.000000000
2016,BG,Bulgaria,3,19-64,39.130434783
2016,BG,Bulgaria,4,65+,39.285714286
2016,CY,Cyprus,1,0-4,0.000000000
2016,CY,Cyprus,2,5-18,0.000000000
2016,CY,Cyprus,3,19-64,6.666666667
2016,CY,Cyprus,4,65+,12.195121951
2016,CZ,Czechia,1,0-4,0.000000000
2016,CZ,Czechia,2,5-18,37.500000000
2016,CZ,Czechia,3,19-64,27.564102564
2016,CZ,Czechia,4,65+,14.675767918
2016,DE,Germany,1,0-4,0.000000000
2016,DE,Germany,2,5-18,28.571428571
2016,DE,Germany,3,19-64,13.402061856
2016,DE,Germany,4,65+,8.734052993
2016,DK,Denmark,1,0-4,10.000000000
2016,DK,Denmark,2,5-18,22.222222222
2016,DK,Denmark,3,19-64,2.678571429
2016,DK,Denmark,4,65+,4.430379747
2016,ES,Spain,1,0-4,0.000000000
2016,ES,Spain,2,5-18,5.882352941
2016,ES,Spain,3,19-64,13.494809689
2016,ES,Spain,4,65+,8.964143426
2016,FI,Finland,1,0-4,0.000000000
2016,FI,Finland,2,5-18,0.000000000
2016,FI,Finland,3,19-64,9.722222222
2016,FI,Finland,4,65+,4.347826087
2016,FR,France,1,0-4,6.451612903
2016,FR,France,2,5-18,6.451612903
2016,FR,France,3,19-64,13.358302122
2016,FR,France,4,65+,9.970674487
2016,HR,Croatia,1,0-4,13.333333333
2016,HR,Croatia,2,5-18,20.000000000
2016,HR,Croatia,3,19-64,19.387755102
2016,HR,Croatia,4,65+,23.529411765
2016,HU,Hungary,1,0-4,6.666666667
2016,HU,Hungary,2,5-18,33.333333333
2016,HU,Hungary,3,19-64,21.580547112
2016,HU,Hungary,4,65+,20.708446866
2016,IE,Ireland,1,0-4,14.285714286
2016,IE,Ireland,2,5-18,0.000000000
2016,IE,Ireland,3,19-64,14.492753623
2016,IE,Ireland,4,65+,9.433962264
2016,IT,Italy,1,0-4,29.032258065
2016,IT,Italy,2,5-18,34.285714286
2016,IT,Italy,3,19-64,22.477064220
2016,IT,Italy,4,65+,21.076233184
2016,LT,Lithuania,1,0-4,0.000000000
2016,LT,Lithuania,3,19-64,18.181818182
2016,LT,Lithuania,4,65+,8.000000000
2016,LU,Luxembourg,2,5-18,0.000000000
2016,LU,Luxembourg,3,19-64,6.250000000
2016,LU,Luxembourg,4,65+,4.347826087
2016,MT,Malta,2,5-18,0.000000000
2016,MT,Malta,3,19-64,7.692307692
2016,MT,Malta,4,65+,7.692307692
2016,NL,Netherlands,1,0-4,12.500000000
2016,NL,Netherlands,2,5-18,10.000000000
2016,NL,Netherlands,3,19-64,5.714285714
2016,NL,Netherlands,4,65+,2.141327623
2016,NO,Norway,1,0-4,0.000000000
2016,NO,Norway,2,5-18,0.000000000
2016,NO,Norway,3,19-64,15.254237288
2016,NO,Norway,4,65+,4.294478528
2016,PL,Poland,1,0-4,0.000000000
2016,PL,Poland,2,5-18,25.000000000
2016,PL,Poland,3,19-64,21.195652174
2016,PL,Poland,4,65+,19.371727749
2016,PT,Portugal,1,0-4,14.285714286
2016,PT,Portugal,2,5-18,14.285714286
2016,PT,Portugal,3,19-64,19.696969697
2016,PT,Portugal,4,65+,17.314930991
2016,RO,Romania,1,0-4,60.000000000
2016,RO,Romania,2,5-18,100.000000000
2016,RO,Romania,3,19-64,46.153846154
2016,RO,Romania,4,65+,35.897435897
2016,SE,Sweden,1,0-4,71.428571429
2016,SE,Sweden,2,5-18,0.000000000
2016,SE,Sweden,3,19-64,9.782608696
2016,SE,Sweden,4,65+,5.722070845
2016,SI,Slovenia,1,0-4,0.000000000
2016,SI,Slovenia,3,19-64,24.528301887
2016,SI,Slovenia,4,65+,13.636363636
2016,SK,Slovakia,1,0-4,0.000000000
2016,SK,Slovakia,2,5-18,25.000000000
2016,SK,Slovakia,3,19-64,35.955056180
2016,SK,Slovakia,4,65+,26.470588235
2016,UK,United Kingdom,1,0-4,1.851851852
2016,UK,United Kingdom,2,5-18,2.777777778
2016,UK,United Kingdom,3,19-64,6.728971963
2016,UK,United Kingdom,4,65+,3.510028653
2017,AT,Austria,1,0-4,50.000000000
2017,AT,Austria,2,5-18,0.000000000
2017,AT,Austria,3,19-64,15.555555556
2017,AT,Austria,4,65+,5.760368664
2017,BE,Belgium,1,0-4,0.000000000
2017,BE,Belgium,2,5-18,0.000000000
2017,BE,Belgium,3,19-64,12.264150943
2017,BE,Belgium,4,65+,4.593639576
2017,BG,Bulgaria,1,0-4,0.000000000
2017,BG,Bulgaria,2,5-18,33.333333333
2017,BG,Bulgaria,3,19-64,53.125000000
2017,BG,Bulgaria,4,65+,26.470588235
2017,CY,Cyprus,3,19-64,5.263157895
2017,CY,Cyprus,4,65+,17.241379310
2017,CZ,Czechia,1,0-4,20.000000000
2017,CZ,Czechia,2,5-18,25.000000000
2017,CZ,Czechia,3,19-64,11.023622047
2017,CZ,Czechia,4,65+,14.181818182
2017,DE,Germany,1,0-4,20.000000000
2017,DE,Germany,2,5-18,14.285714286
2017,DE,Germany,3,19-64,14.008620690
2017,DE,Germany,4,65+,8.345221113
2017,DK,Denmark,1,0-4,0.000000000
2017,DK,Denmark,2,5-18,0.000000000
2017,DK,Denmark,3,19-64,1.904761905
2017,DK,Denmark,4,65+,4.081632653
2017,EE,Estonia,2,5-18,0.000000000
2017,EE,Estonia,3,19-64,5.882352941
2017,EE,Estonia,4,65+,10.344827586
2017,ES,Spain,1,0-4,10.000000000
2017,ES,Spain,2,5-18,0.000000000
2017,ES,Spain,3,19-64,12.956810631
2017,ES,Spain,4,65+,7.899807322
2017,FI,Finland,1,0-4,0.000000000
2017,FI,Finland,2,5-18,0.000000000
2017,FI,Finland,3,19-64,8.333333333
2017,FI,Finland,4,65+,5.714285714
2017,FR,France,1,0-4,7.142857143
2017,FR,France,2,5-18,9.523809524
2017,FR,France,3,19-64,16.207951070
2017,FR,France,4,65+,9.382151030
2017,HR,Croatia,1,0-4,7.692307692
2017,HR,Croatia,2,5-18,40.000000000
2017,HR,Croatia,3,19-64,20.388349515
2017,HR,Croatia,4,65+,18.867924528
2017,HU,Hungary,1,0-4,4.761904762
2017,HU,Hungary,2,5-18,50.000000000
2017,HU,Hungary,3,19-64,28.903654485
2017,HU,Hungary,4,65+,20.698254364
2017,IE,Ireland,1,0-4,22.222222222
2017,IE,Ireland,2,5-18,0.000000000
2017,IE,Ireland,3,19-64,10.227272727
2017,IE,Ireland,4,65+,8.670520231
2017,IT,Italy,1,0-4,24.000000000
2017,IT,Italy,2,5-18,21.739130435
2017,IT,Italy,3,19-64,23.566878981
2017,IT,Italy,4,65+,15.397350993
2017,LT,Lithuania,2,5-18,0.000000000
2017,LT,Lithuania,3,19-64,19.354838710
2017,LT,Lithuania,4,65+,12.962962963
2017,LU,Luxembourg,3,19-64,25.000000000
2017,LU,Luxembourg,4,65+,5.555555556
2017,MT,Malta,1,0-4,0.000000000
2017,MT,Malta,3,19-64,16.666666667
2017,MT,Malta,4,65+,13.636363636
2017,NL,Netherlands,1,0-4,20.000000000
2017,NL,Netherlands,2,5-18,0.000000000
2017,NL,Netherlands,3,19-64,4.166666667
2017,NL,Netherlands,4,65+,3.036053131
2017,NO,Norway,1,0-4,0.000000000
2017,NO,Norway,2,5-18,0.000000000
2017,NO,Norway,3,19-64,4.347826087
2017,NO,Norway,4,65+,5.442176871
2017,PL,Poland,1,0-4,10.526315789
2017,PL,Poland,2,5-18,22.222222222
2017,PL,Poland,3,19-64,25.133689840
2017,PL,Poland,4,65+,25.500000000
2017,PT,Portugal,1,0-4,6.250000000
2017,PT,Portugal,2,5-18,30.000000000
2017,PT,Portugal,3,19-64,16.623376623
2017,PT,Portugal,4,65+,19.725343321
2017,RO,Romania,1,0-4,0.000000000
2017,RO,Romania,2,5-18,50.000000000
2017,RO,Romania,3,19-64,52.380952381
2017,RO,Romania,4,65+,62.711864407
2017,SE,Sweden,1,0-4,0.000000000
2017,SE,Sweden,2,5-18,11.111111111
2017,SE,Sweden,3,19-64,7.476635514
2017,SE,Sweden,4,65+,3.395061728
2017,SI,Slovenia,1,0-4,16.666666667
2017,SI,Slovenia,2,5-18,0.000000000
2017,SI,Slovenia,3,19-64,18.181818182
2017,SI,Slovenia,4,65+,11.340206186
2017,SK,Slovakia,1,0-4,21.428571429
2017,SK,Slovakia,2,5-18,25.000000000
2017,SK,Slovakia,3,19-64,40.000000000
2017,SK,Slovakia,4,65+,34.482758621
2017,UK,United Kingdom,1,0-4,4.477611940
2017,UK,United Kingdom,2,5-18,9.523809524
2017,UK,United Kingdom,3,19-64,7.162921348
2017,UK,United Kingdom,4,65+,3.657880581
2018,AT,Austria,1,0-4,10.000000000
2018,AT,Austria,3,19-64,12.217194570
2018,AT,Austria,4,65+,9.437751004
2018,BE,Belgium,1,0-4,0.000000000
2018,BE,Belgium,2,5-18,66.666666667
2018,BE,Belgium,3,19-64,11.666666667
2018,BE,Belgium,4,65+,3.243243243
2018,BG,Bulgaria,1,0-4,25.000000000
2018,BG,Bulgaria,3,19-64,15.384615385
2018,BG,Bulgaria,4,65+,25.581395349
2018,CY,Cyprus,1,0-4,33.333333333
2018,CY,Cyprus,2,5-18,0.000000000
2018,CY,Cyprus,3,19-64,18.750000000
2018,CY,Cyprus,4,65+,12.500000000
2018,CZ,Czechia,1,0-4,0.000000000
2018,CZ,Czechia,2,5-18,22.222222222
2018,CZ,Czechia,3,19-64,22.651933702
2018,CZ,Czechia,4,65+,19.764011799
2018,DE,Germany,1,0-4,8.333333333
2018,DE,Germany,2,5-18,0.000000000
2018,DE,Germany,3,19-64,14.352941176
2018,DE,Germany,4,65+,7.462686567
2018,DK,Denmark,1,0-4,0.000000000
2018,DK,Denmark,2,5-18,0.000000000
2018,DK,Denmark,3,19-64,3.370786517
2018,DK,Denmark,4,65+,3.351955307
2018,EE,Estonia,1,0-4,0.000000000
2018,EE,Estonia,2,5-18,0.000000000
2018,EE,Estonia,3,19-64,7.142857143
2018,EE,Estonia,4,65+,3.333333333
2018,ES,Spain,1,0-4,23.076923077
2018,ES,Spain,2,5-18,18.181818182
2018,ES,Spain,3,19-64,8.031088083
2018,ES,Spain,4,65+,8.345978756
2018,FI,Finland,1,0-4,0.000000000
2018,FI,Finland,2,5-18,16.666666667
2018,FI,Finland,3,19-64,7.142857143
2018,FI,Finland,4,65+,3.514376997
2018,FR,France,1,0-4,7.142857143
